EA002-26;; 
14/02/2022 3:59:19;2823,093;
14/02/2022 3:59:34;2812,395;
14/02/2022 3:59:58;2801,827;
14/02/2022 4:00:00;2801,174;
14/02/2022 4:00:18;2791,149;
14/02/2022 4:03:59;2780,516;
14/02/2022 4:05:06;2769,957;
14/02/2022 4:06:33;2759,439;
14/02/2022 4:08:24;2748,817;
14/02/2022 4:10:05;2738,295;
14/02/2022 4:10:37;2727,739;
14/02/2022 4:11:30;2717,229;
14/02/2022 4:14:43;2706,726;
14/02/2022 4:15:00;2699,656;
14/02/2022 4:16:19;2696,184;
14/02/2022 4:17:22;2706,734;
14/02/2022 4:17:23;2695,361;
14/02/2022 4:21:29;2684,691;
14/02/2022 4:23:19;2674,163;
14/02/2022 4:24:04;2684,694;
14/02/2022 4:24:10;2674,171;
14/02/2022 4:24:14;2684,725;
14/02/2022 4:24:26;2674,212;
14/02/2022 4:24:31;2684,784;
14/02/2022 4:24:51;2674,262;
14/02/2022 4:24:53;2684,822;
14/02/2022 4:25:00;2674,305;
14/02/2022 4:25:21;2684,837;
14/02/2022 4:25:25;2674,31;
14/02/2022 4:25:40;2684,822;
14/02/2022 4:25:41;2673,621;
14/02/2022 4:25:54;2684,15;
14/02/2022 4:26:10;2673,649;
14/02/2022 4:26:16;2684,193;
14/02/2022 4:26:17;2673,628;
14/02/2022 4:26:19;2684,252;
14/02/2022 4:26:20;2673,745;
14/02/2022 4:26:32;2684,252;
14/02/2022 4:26:40;2673,745;
14/02/2022 4:27:00;2684,252;
14/02/2022 4:27:22;2673,751;
14/02/2022 4:27:32;2684,317;
14/02/2022 4:27:42;2673,811;
14/02/2022 4:30:00;2670,168;
14/02/2022 4:34:45;2684,344;
14/02/2022 4:35:03;2694,845;
14/02/2022 4:35:53;2684,336;
14/02/2022 4:36:07;2673,826;
14/02/2022 4:38:06;2684,344;
14/02/2022 4:38:42;2694,849;
14/02/2022 4:39:18;2705,41;
14/02/2022 4:40:25;2715,927;
14/02/2022 4:42:29;2705,413;
14/02/2022 4:43:44;2694,766;
14/02/2022 4:45:00;2691,001;
14/02/2022 4:45:08;2684,017;
14/02/2022 4:47:42;2673,421;
14/02/2022 4:50:53;2662,637;
14/02/2022 4:55:02;2673,138;
14/02/2022 4:59:02;2683,737;
14/02/2022 5:00:00;2690,269;
14/02/2022 5:00:26;2694,242;
14/02/2022 5:01:45;2704,883;
14/02/2022 5:03:39;2715,398;
14/02/2022 5:04:40;2726,012;
14/02/2022 5:05:27;2736,594;
14/02/2022 5:06:18;2747,278;
14/02/2022 5:06:51;2757,816;
14/02/2022 5:07:55;2768,497;
14/02/2022 5:08:40;2779,083;
14/02/2022 5:09:03;2789,805;
14/02/2022 5:10:07;2800,459;
14/02/2022 5:11:25;2811,079;
14/02/2022 5:12:45;2800,537;
14/02/2022 5:12:57;2789,906;
14/02/2022 5:13:24;2779,334;
14/02/2022 5:13:51;2768,781;
14/02/2022 5:13:56;2758,195;
14/02/2022 5:14:24;2747,517;
14/02/2022 5:14:56;2736,976;
14/02/2022 5:15:00;2734,381;
14/02/2022 5:15:17;2726,295;
14/02/2022 5:15:40;2715,649;
14/02/2022 5:19:24;2726,213;
14/02/2022 5:19:52;2736,802;
14/02/2022 5:21:38;2726,297;
14/02/2022 5:23:10;2715,672;
14/02/2022 5:24:24;2705,125;
14/02/2022 5:25:21;2694,504;
14/02/2022 5:25:49;2683,827;
14/02/2022 5:26:47;2673,192;
14/02/2022 5:28:04;2662,634;
14/02/2022 5:29:38;2652,13;
14/02/2022 5:30:00;2655,967;
14/02/2022 5:30:36;2662,666;
14/02/2022 5:30:38;2652,165;
14/02/2022 5:31:13;2662,755;
14/02/2022 5:31:22;2652,241;
14/02/2022 5:31:45;2662,817;
14/02/2022 5:31:54;2652,308;
14/02/2022 5:31:57;2662,879;
14/02/2022 5:32:01;2652,374;
14/02/2022 5:32:16;2662,966;
14/02/2022 5:32:22;2652,451;
14/02/2022 5:32:28;2663,031;
14/02/2022 5:32:34;2652,507;
14/02/2022 5:45:00;2651,915;
14/02/2022 5:53:43;2663,021;
14/02/2022 5:53:47;2652,505;
14/02/2022 5:54:45;2663,058;
14/02/2022 5:54:47;2652,555;
14/02/2022 5:55:24;2663,065;
14/02/2022 5:57:57;2673,566;
14/02/2022 6:00:00;2673,616;
14/02/2022 6:01:24;2684,1;
14/02/2022 6:02:52;2694,611;
14/02/2022 6:04:24;2705,219;
14/02/2022 6:04:51;2715,761;
14/02/2022 6:05:39;2726,404;
14/02/2022 6:05:52;2715,884;
14/02/2022 6:06:13;2705,125;
14/02/2022 6:07:18;2694,513;
14/02/2022 6:07:56;2683,713;
14/02/2022 6:08:40;2673,192;
14/02/2022 6:10:13;2662,634;
14/02/2022 6:10:28;2652,131;
14/02/2022 6:11:15;2641,623;
14/02/2022 6:11:22;2631,083;
14/02/2022 6:12:13;2620,292;
14/02/2022 6:12:19;2609,774;
14/02/2022 6:14:29;2598,981;
14/02/2022 6:15:00;2599,821;
14/02/2022 6:15:06;2588,445;
14/02/2022 6:17:15;2577,694;
14/02/2022 6:18:15;2567,125;
14/02/2022 6:18:18;2577,635;
14/02/2022 6:18:31;2567,091;
14/02/2022 6:20:05;2556,586;
14/02/2022 6:22:50;2545,98;
14/02/2022 6:25:27;2556,492;
14/02/2022 6:30:00;2547,747;
14/02/2022 6:30:47;2545,895;
14/02/2022 6:31:07;2556,588;
14/02/2022 6:31:21;2546,004;
14/02/2022 6:31:45;2556,639;
14/02/2022 6:32:08;2546,004;
14/02/2022 6:32:20;2556,634;
14/02/2022 6:38:11;2546,017;
14/02/2022 6:38:59;2556,689;
14/02/2022 6:39:27;2546,141;
14/02/2022 6:45:00;2552,655;
14/02/2022 6:50:13;2556,845;
14/02/2022 6:50:33;2567,432;
14/02/2022 6:52:03;2556,915;
14/02/2022 6:52:45;2546,281;
14/02/2022 6:53:25;2535,739;
14/02/2022 6:54:13;2525,238;
14/02/2022 6:54:48;2514,715;
14/02/2022 6:55:25;2504,017;
14/02/2022 6:55:28;2514,625;
14/02/2022 6:55:31;2504,1;
14/02/2022 6:55:49;2493,549;
14/02/2022 6:56:44;2483,043;
14/02/2022 6:56:45;2493,647;
14/02/2022 6:56:47;2483,13;
14/02/2022 6:57:28;2472,5;
14/02/2022 7:00:00;2478,304;
14/02/2022 7:00:42;2483,27;
14/02/2022 7:04:19;2472,652;
14/02/2022 7:06:29;2462,111;
14/02/2022 7:06:30;2472,66;
14/02/2022 7:06:33;2462,105;
14/02/2022 7:08:02;2451,453;
14/02/2022 7:09:28;2440,867;
14/02/2022 7:09:45;2451,383;
14/02/2022 7:09:47;2440,872;
14/02/2022 7:12:46;2430,342;
14/02/2022 7:15:00;2430,554;
14/02/2022 7:17:30;2419,735;
14/02/2022 7:18:07;2409,223;
14/02/2022 7:20:01;2419,832;
14/02/2022 7:22:14;2409,326;
14/02/2022 7:27:23;2419,832;
14/02/2022 7:28:29;2409,318;
14/02/2022 7:30:00;2404,515;
14/02/2022 7:31:04;2398,804;
14/02/2022 7:32:13;2388,265;
14/02/2022 7:34:39;2377,762;
14/02/2022 7:39:16;2367,178;
14/02/2022 7:43:34;2356,667;
14/02/2022 7:45:00;2350,762;
14/02/2022 7:48:29;2346,098;
14/02/2022 7:52:01;2335,421;
14/02/2022 7:55:52;2324,78;
14/02/2022 7:56:55;2314,228;
14/02/2022 7:57:41;2303,708;
14/02/2022 7:58:05;2293,106;
14/02/2022 7:58:52;2282,568;
14/02/2022 7:59:55;2272,009;
14/02/2022 8:00:00;2270,433;
14/02/2022 8:00:56;2261,506;
14/02/2022 8:04:14;2251,003;
14/02/2022 8:10:56;2240,47;
14/02/2022 8:11:39;2251,007;
14/02/2022 8:12:07;2240,506;
14/02/2022 8:12:16;2251,007;
14/02/2022 8:15:00;2252,606;
14/02/2022 8:16:29;2240,49;
14/02/2022 8:18:27;2229,667;
14/02/2022 8:19:29;2219,114;
14/02/2022 8:19:39;2229,638;
14/02/2022 8:20:22;2219,087;
14/02/2022 8:20:31;2229,639;
14/02/2022 8:21:37;2219,134;
14/02/2022 8:23:08;2229,677;
14/02/2022 8:23:14;2219,167;
14/02/2022 8:28:25;2229,729;
14/02/2022 8:30:00;2224,553;
14/02/2022 8:35:45;2219,201;
14/02/2022 8:35:56;2208,356;
14/02/2022 8:35:57;2197,827;
14/02/2022 8:36:16;2187,069;
14/02/2022 8:36:22;2176,49;
14/02/2022 8:36:46;2165,983;
14/02/2022 8:37:10;2155,379;
14/02/2022 8:37:46;2144,874;
14/02/2022 8:38:25;2134,268;
14/02/2022 8:43:15;2123,724;
14/02/2022 8:45:00;2126,741;
14/02/2022 8:46:06;2134,226;
14/02/2022 8:47:17;2144,899;
14/02/2022 8:50:52;2155,479;
14/02/2022 8:55:01;2144,949;
14/02/2022 8:56:26;2134,436;
14/02/2022 8:57:29;2123,869;
14/02/2022 9:00:00;2126,735;
14/02/2022 9:06:00;2134,397;
14/02/2022 9:10:41;2144,899;
14/02/2022 9:12:26;2134,268;
14/02/2022 9:12:45;2123,732;
14/02/2022 9:13:13;2113,099;
14/02/2022 9:13:26;2102,51;
14/02/2022 9:13:46;2091,798;
14/02/2022 9:14:09;2081,223;
14/02/2022 9:14:31;2070,722;
14/02/2022 9:15:00;2067,906;
14/02/2022 9:15:32;2060,172;
14/02/2022 9:21:39;2070,744;
14/02/2022 9:22:34;2081,323;
14/02/2022 9:23:35;2091,832;
14/02/2022 9:25:28;2102,434;
14/02/2022 9:26:47;2091,798;
14/02/2022 9:27:19;2081,223;
14/02/2022 9:27:27;2070,713;
14/02/2022 9:27:52;2060,172;
14/02/2022 9:27:59;2049,631;
14/02/2022 9:28:31;2039,128;
14/02/2022 9:28:50;2028,591;
14/02/2022 9:29:23;2018,013;
14/02/2022 9:29:43;2007,489;
14/02/2022 9:30:00;2000,871;
14/02/2022 9:30:11;1996,983;
14/02/2022 9:39:23;2007,507;
14/02/2022 9:41:07;2018,013;
14/02/2022 9:41:51;2007,47;
14/02/2022 9:42:25;1996,96;
14/02/2022 9:43:31;1986,427;
14/02/2022 9:44:19;1975,916;
14/02/2022 9:45:00;1970,49;
14/02/2022 9:50:54;1986,427;
14/02/2022 9:53:52;1996,949;
14/02/2022 9:54:32;2007,507;
14/02/2022 9:55:28;2018,013;
14/02/2022 9:58:13;2028,518;
14/02/2022 10:00:00;2022,567;
14/02/2022 10:00:20;2018,013;
14/02/2022 10:00:36;2007,47;
14/02/2022 10:01:12;1996,958;
14/02/2022 10:02:19;1986,43;
14/02/2022 10:02:55;1975,882;
14/02/2022 10:12:01;1986,427;
14/02/2022 10:13:40;1996,949;
14/02/2022 10:15:00;1997,67;
14/02/2022 10:16:44;1986,316;
14/02/2022 10:17:12;1975,794;
14/02/2022 10:17:49;1965,255;
14/02/2022 10:18:53;1954,745;
14/02/2022 10:20:59;1944,126;
14/02/2022 10:25:06;1933,541;
14/02/2022 10:28:44;1944,092;
14/02/2022 10:30:00;1948,782;
14/02/2022 10:30:52;1954,728;
14/02/2022 10:32:31;1965,288;
14/02/2022 10:33:57;1954,764;
14/02/2022 10:35:20;1944,126;
14/02/2022 10:36:43;1933,541;
14/02/2022 10:45:00;1931,427;
14/02/2022 10:45:53;1944,092;
14/02/2022 10:48:07;1954,728;
14/02/2022 10:52:47;1944,126;
14/02/2022 10:53:55;1933,541;
14/02/2022 10:56:26;1922,861;
14/02/2022 11:00:00;1916,783;
14/02/2022 11:06:50;1933,417;
14/02/2022 11:09:10;1944,092;
14/02/2022 11:12:17;1933,541;
14/02/2022 11:13:11;1922,861;
14/02/2022 11:15:00;1929,247;
14/02/2022 11:22:01;1933,417;
14/02/2022 11:24:49;1944,092;
14/02/2022 11:26:56;1933,541;
14/02/2022 11:27:48;1922,861;
14/02/2022 11:30:00;1918,401;
14/02/2022 11:30:13;1933,417;
14/02/2022 11:30:47;1944,092;
14/02/2022 11:31:25;1954,728;
14/02/2022 11:31:56;1965,288;
14/02/2022 11:32:43;1975,805;
14/02/2022 11:33:58;1986,427;
14/02/2022 11:40:11;1975,88;
14/02/2022 11:40:24;1986,427;
14/02/2022 11:41:22;1975,882;
14/02/2022 11:45:00;1976,409;
14/02/2022 11:45:40;1965,255;
14/02/2022 11:45:58;1954,682;
14/02/2022 11:48:16;1944,13;
14/02/2022 11:49:22;1933,541;
14/02/2022 11:54:39;1944,092;
14/02/2022 12:00:00;1948,558;
14/02/2022 12:03:39;1933,541;
14/02/2022 12:05:59;1922,861;
14/02/2022 12:15:00;1918,406;
14/02/2022 12:24:02;1912,322;
14/02/2022 12:27:59;1901,642;
14/02/2022 12:30:00;1892,962;
14/02/2022 12:37:44;1912,151;
14/02/2022 12:42:58;1901,639;
14/02/2022 12:44:31;1891,055;
14/02/2022 12:45:00;1888,024;
14/02/2022 12:46:38;1901,829;
14/02/2022 12:46:39;1927,082;
14/02/2022 12:46:42;1916,533;
14/02/2022 12:46:57;1906,024;
14/02/2022 13:00:00;1909,726;
14/02/2022 13:04:33;1916,587;
14/02/2022 13:04:58;1927,299;
14/02/2022 13:05:08;1937,874;
14/02/2022 13:05:18;1948,379;
14/02/2022 13:05:54;1958,925;
14/02/2022 13:08:05;1948,353;
14/02/2022 13:11:38;1937,775;
14/02/2022 13:15:00;1931,503;
14/02/2022 13:23:40;1948,287;
14/02/2022 13:23:43;1937,693;
14/02/2022 13:25:18;1927,192;
14/02/2022 13:27:40;1916,663;
14/02/2022 13:30:00;1913,447;
14/02/2022 13:45:00;1914,06;
14/02/2022 13:46:38;1906,159;
14/02/2022 13:51:09;1895,553;
14/02/2022 13:57:33;1906,172;
14/02/2022 14:00:00;1909,719;
14/02/2022 14:02:33;1916,678;
14/02/2022 14:08:50;1906,15;
14/02/2022 14:15:00;1905,379;
14/02/2022 14:15:54;1895,553;
14/02/2022 14:17:51;1906,185;
14/02/2022 14:23:18;1916,764;
14/02/2022 14:26:32;1906,234;
14/02/2022 14:27:39;1895,721;
14/02/2022 14:30:00;1892,36;
14/02/2022 14:44:23;1906,361;
14/02/2022 14:44:30;1895,721;
14/02/2022 14:45:00;1905,379;
14/02/2022 14:49:39;1885,205;
14/02/2022 15:00:00;1883,683;
14/02/2022 15:06:40;1874,579;
14/02/2022 15:15:00;1883,679;
14/02/2022 15:18:48;1885,141;
14/02/2022 15:23:20;1874,579;
14/02/2022 15:27:44;1863,99;
14/02/2022 15:30:00;1866,315;
14/02/2022 15:42:17;1874,502;
14/02/2022 15:45:00;1868,302;
14/02/2022 15:45:38;1863,99;
14/02/2022 15:50:17;1853,484;
14/02/2022 15:50:39;1864,089;
14/02/2022 15:50:48;1853,587;
14/02/2022 15:50:52;1864,089;
14/02/2022 15:51:31;1853,575;
14/02/2022 15:51:47;1864,089;
14/02/2022 15:51:50;1853,581;
14/02/2022 15:51:59;1864,089;
14/02/2022 15:52:09;1853,581;
14/02/2022 15:53:12;1864,181;
14/02/2022 15:53:14;1853,68;
14/02/2022 15:54:26;1864,182;
14/02/2022 15:54:28;1853,663;
14/02/2022 15:54:58;1864,201;
14/02/2022 15:55:03;1853,695;
14/02/2022 15:55:09;1864,24;
14/02/2022 15:55:11;1853,721;
14/02/2022 15:56:21;1864,287;
14/02/2022 15:56:33;1853,777;
14/02/2022 16:00:00;1855,683;
14/02/2022 16:00:46;1864,307;
14/02/2022 16:00:47;1853,786;
14/02/2022 16:01:30;1864,29;
14/02/2022 16:01:50;1853,773;
14/02/2022 16:02:09;1864,307;
14/02/2022 16:05:23;1853,787;
14/02/2022 16:05:35;1864,307;
14/02/2022 16:05:46;1853,802;
14/02/2022 16:06:06;1864,39;
14/02/2022 16:06:19;1853,871;
14/02/2022 16:06:41;1864,407;
14/02/2022 16:07:08;1853,883;
14/02/2022 16:07:31;1864,407;
14/02/2022 16:07:37;1853,885;
14/02/2022 16:07:51;1864,407;
14/02/2022 16:07:53;1853,896;
14/02/2022 16:10:23;1864,407;
14/02/2022 16:10:25;1853,906;
14/02/2022 16:15:00;1852,633;
14/02/2022 16:27:22;1843,311;
14/02/2022 16:30:00;1840,291;
14/02/2022 16:31:30;1832,81;
14/02/2022 16:31:34;1843,351;
14/02/2022 16:31:55;1832,816;
14/02/2022 16:32:02;1843,366;
14/02/2022 16:32:25;1832,823;
14/02/2022 16:32:27;1843,351;
14/02/2022 16:32:36;1832,826;
14/02/2022 16:32:43;1843,378;
14/02/2022 16:32:49;1832,826;
14/02/2022 16:33:01;1843,359;
14/02/2022 16:37:22;1832,831;
14/02/2022 16:37:24;1843,377;
14/02/2022 16:38:18;1832,833;
14/02/2022 16:38:22;1843,375;
14/02/2022 16:45:00;1846,116;
14/02/2022 16:57:39;1853,961;
14/02/2022 17:00:00;1857,797;
14/02/2022 17:00:14;1864,503;
14/02/2022 17:00:15;1853,999;
14/02/2022 17:00:20;1864,572;
14/02/2022 17:00:38;1854,04;
14/02/2022 17:00:47;1864,594;
14/02/2022 17:01:05;1854,071;
14/02/2022 17:01:06;1864,572;
14/02/2022 17:05:57;1875,432;
14/02/2022 17:06:12;1886,01;
14/02/2022 17:06:44;1896,512;
14/02/2022 17:07:19;1907,122;
14/02/2022 17:07:52;1917,626;
14/02/2022 17:08:09;1928,233;
14/02/2022 17:08:29;1938,784;
14/02/2022 17:10:46;1928,233;
14/02/2022 17:15:00;1931,423;
14/02/2022 17:25:18;1917,6;
14/02/2022 17:25:47;1928,233;
14/02/2022 17:29:41;1917,6;
14/02/2022 17:30:00;1914,665;
14/02/2022 17:32:25;1907,02;
14/02/2022 17:35:49;1896,485;
14/02/2022 17:45:00;1888,109;
14/02/2022 17:55:10;1885,914;
14/02/2022 17:56:29;1875,401;
14/02/2022 17:56:35;1885,951;
14/02/2022 17:56:56;1875,441;
14/02/2022 17:57:01;1886,01;
14/02/2022 17:57:10;1875,485;
14/02/2022 18:00:00;1874,998;
14/02/2022 18:03:16;1864,859;
14/02/2022 18:14:34;1875,432;
14/02/2022 18:15:00;1872,091;
14/02/2022 18:19:52;1864,859;
14/02/2022 18:23:01;1854,32;
14/02/2022 18:23:25;1864,891;
14/02/2022 18:23:27;1854,364;
14/02/2022 18:24:35;1864,89;
14/02/2022 18:25:21;1854,351;
14/02/2022 18:25:48;1864,913;
14/02/2022 18:25:50;1854,373;
14/02/2022 18:26:02;1864,898;
14/02/2022 18:26:04;1854,364;
14/02/2022 18:26:13;1864,916;
14/02/2022 18:26:15;1854,375;
14/02/2022 18:26:20;1864,932;
14/02/2022 18:26:24;1854,403;
14/02/2022 18:27:10;1864,958;
14/02/2022 18:27:15;1854,415;
14/02/2022 18:28:24;1864,953;
14/02/2022 18:28:26;1854,42;
14/02/2022 18:29:27;1864,961;
14/02/2022 18:29:31;1854,406;
14/02/2022 18:29:38;1864,931;
14/02/2022 18:29:53;1854,425;
14/02/2022 18:30:00;1853,867;
14/02/2022 18:30:21;1864,975;
14/02/2022 18:30:39;1854,45;
14/02/2022 18:30:43;1864,96;
14/02/2022 18:31:00;1854,403;
14/02/2022 18:31:12;1864,967;
14/02/2022 18:31:37;1854,431;
14/02/2022 18:32:09;1864,966;
14/02/2022 18:32:22;1854,415;
14/02/2022 18:32:25;1864,973;
14/02/2022 18:32:29;1854,458;
14/02/2022 18:32:35;1864,987;
14/02/2022 18:32:40;1854,476;
14/02/2022 18:33:14;1865,029;
14/02/2022 18:33:20;1854,497;
14/02/2022 18:33:30;1865,05;
14/02/2022 18:33:34;1854,544;
14/02/2022 18:33:46;1865,049;
14/02/2022 18:33:55;1854,534;
14/02/2022 18:34:12;1865,041;
14/02/2022 18:35:25;1854,536;
14/02/2022 18:35:28;1865,051;
14/02/2022 18:40:45;1854,548;
14/02/2022 18:40:50;1865,095;
14/02/2022 18:40:54;1854,536;
14/02/2022 18:41:00;1865,039;
14/02/2022 18:41:14;1854,53;
14/02/2022 18:45:00;1850,94;
14/02/2022 18:50:49;1844,002;
14/02/2022 19:00:00;1844,849;
14/02/2022 19:04:24;1833,468;
14/02/2022 19:06:04;1843,993;
14/02/2022 19:06:16;1833,491;
14/02/2022 19:06:24;1844,002;
14/02/2022 19:09:11;1854,785;
14/02/2022 19:14:42;1844,198;
14/02/2022 19:15:00;1846,093;
14/02/2022 19:27:21;1833,633;
14/02/2022 19:30:00;1828,893;
14/02/2022 19:31:48;1823,129;
14/02/2022 19:42:08;1812,603;
14/02/2022 19:45:00;1810,095;
14/02/2022 19:45:09;1802,099;
14/02/2022 19:49:06;1791,471;
14/02/2022 19:49:56;1802,014;
14/02/2022 19:50:29;1791,48;
14/02/2022 19:50:57;1801,159;
14/02/2022 19:51:01;1802,019;
14/02/2022 19:54:26;1791,471;
14/02/2022 19:55:27;1802,011;
14/02/2022 19:55:52;1791,471;
14/02/2022 19:56:46;1802,019;
14/02/2022 20:00:00;1804,42;
14/02/2022 20:02:53;1812,816;
14/02/2022 20:02:59;1802,288;
14/02/2022 20:04:05;1813,011;
14/02/2022 20:04:44;1802,447;
14/02/2022 20:04:49;1813,104;
14/02/2022 20:08:34;1802,601;
14/02/2022 20:08:48;1813,356;
14/02/2022 20:08:51;1802,854;
14/02/2022 20:11:44;1792,28;
14/02/2022 20:12:32;1802,863;
14/02/2022 20:12:46;1792,217;
14/02/2022 20:12:58;1802,802;
14/02/2022 20:13:52;1792,231;
14/02/2022 20:14:02;1802,819;
14/02/2022 20:14:08;1792,217;
14/02/2022 20:14:51;1802,816;
14/02/2022 20:15:00;1801,2;
14/02/2022 20:16:30;1792,217;
14/02/2022 20:29:51;1802,819;
14/02/2022 20:30:00;1800,295;
14/02/2022 20:30:10;1792,217;
14/02/2022 20:32:41;1781,63;
14/02/2022 20:39:34;1770,966;
14/02/2022 20:45:00;1775,177;
14/02/2022 20:49:34;1781,504;
14/02/2022 20:50:21;1770,951;
14/02/2022 20:50:43;1781,506;
14/02/2022 20:52:37;1770,951;
14/02/2022 21:00:00;1766,492;
14/02/2022 21:00:43;1760,413;
14/02/2022 21:02:10;1770,94;
14/02/2022 21:14:33;1760,413;
14/02/2022 21:15:00;1759,566;
14/02/2022 21:18:20;1749,73;
14/02/2022 21:28:43;1739,143;
14/02/2022 21:30:00;1744,789;
14/02/2022 21:38:43;1728,563;
14/02/2022 21:45:00;1731,774;
14/02/2022 21:58:43;1717,947;
14/02/2022 22:00:00;1721,872;
14/02/2022 22:14:25;1707,148;
14/02/2022 22:15:00;1701,39;
14/02/2022 22:19:06;1696,629;
14/02/2022 22:21:42;1707,259;
14/02/2022 22:30:00;1703,157;
14/02/2022 22:36:44;1696,629;
14/02/2022 22:39:47;1707,141;
14/02/2022 22:39:59;1696,629;
14/02/2022 22:41:00;1707,197;
14/02/2022 22:45:00;1697,052;
14/02/2022 23:00:00;1700,713;
14/02/2022 23:00:30;1696,637;
14/02/2022 23:15:00;1697,048;
14/02/2022 23:30:00;1695,443;
14/02/2022 23:42:00;1707,267;
14/02/2022 23:45:00;1699,051;
14/02/2022 23:45:23;1696,629;
15/02/2022 0:00:01;1692,711;
15/02/2022 0:11:14;1707,197;
15/02/2022 0:12:06;1717,718;
15/02/2022 0:14:18;1728,265;
15/02/2022 0:15:00;1723,093;
15/02/2022 0:24:25;1738,812;
15/02/2022 0:27:39;1728,29;
15/02/2022 0:30:00;1723,088;
15/02/2022 0:33:43;1717,77;
15/02/2022 0:45:00;1711,268;
15/02/2022 0:45:37;1707,148;
15/02/2022 0:56:37;1696,629;
15/02/2022 1:00:00;1699,375;
15/02/2022 1:10:49;1707,235;
15/02/2022 1:15:00;1701,335;
15/02/2022 1:17:01;1696,635;
15/02/2022 1:30:00;1697,048;
15/02/2022 1:45:00;1701,385;
15/02/2022 1:45:02;1707,259;
15/02/2022 1:49:33;1717,781;
15/02/2022 1:55:44;1707,148;
15/02/2022 2:00:00;1706,196;
15/02/2022 2:15:00;1701,385;
15/02/2022 2:30:00;1714,412;
15/02/2022 2:42:41;1696,556;
15/02/2022 2:45:00;1692,711;
15/02/2022 3:00:00;1692,707;
15/02/2022 3:04:07;1685,752;
15/02/2022 3:13:27;1696,291;
15/02/2022 3:14:25;1706,792;
15/02/2022 3:15:00;1704,662;
15/02/2022 3:30:00;1705,147;
15/02/2022 3:33:57;1696,247;
15/02/2022 3:35:46;1685,448;
15/02/2022 3:45:00;1688,367;
15/02/2022 3:50:10;1695,977;
15/02/2022 3:55:51;1685,448;
15/02/2022 4:00:00;1688,371;
15/02/2022 4:01:22;1695,965;
15/02/2022 4:01:44;1706,565;
15/02/2022 4:02:09;1717,083;
15/02/2022 4:03:08;1727,749;
15/02/2022 4:04:43;1738,334;
15/02/2022 4:09:40;1727,783;
15/02/2022 4:15:00;1721,899;
15/02/2022 4:23:54;1738,334;
15/02/2022 4:29:26;1749,014;
15/02/2022 4:30:00;1742,285;
15/02/2022 4:32:40;1738,458;
15/02/2022 4:33:57;1727,783;
15/02/2022 4:37:26;1738,334;
15/02/2022 4:41:35;1749,014;
15/02/2022 4:43:59;1759,553;
15/02/2022 4:45:00;1767,73;
15/02/2022 4:45:22;1759,724;
15/02/2022 4:45:23;1749,026;
15/02/2022 4:45:25;1706,08;
15/02/2022 4:45:26;1675,749;
15/02/2022 4:45:28;1592,887;
15/02/2022 4:45:31;1603,398;
15/02/2022 4:45:32;1614,206;
15/02/2022 4:45:33;1624,722;
15/02/2022 4:45:36;1635,273;
15/02/2022 4:45:39;1645,946;
15/02/2022 4:45:42;1656,449;
15/02/2022 4:45:43;1667,087;
15/02/2022 4:45:45;1677,642;
15/02/2022 4:45:46;1692,651;
15/02/2022 4:45:48;1703,35;
15/02/2022 4:45:49;1713,87;
15/02/2022 4:45:52;1724,699;
15/02/2022 4:45:55;1735,217;
15/02/2022 4:46:02;1746,027;
15/02/2022 4:46:03;1756,54;
15/02/2022 4:46:06;1767,7;
15/02/2022 4:46:07;1870,651;
15/02/2022 4:46:08;1903,095;
15/02/2022 4:46:12;1913,598;
15/02/2022 4:46:15;1924,161;
15/02/2022 4:46:22;1934,677;
15/02/2022 4:46:34;1945,335;
15/02/2022 4:46:44;1955,909;
15/02/2022 4:46:48;1966,464;
15/02/2022 4:47:03;1977,048;
15/02/2022 4:47:16;1987,73;
15/02/2022 4:49:54;1977,172;
15/02/2022 4:50:48;1966,502;
15/02/2022 4:52:05;1955,862;
15/02/2022 4:54:12;1966,464;
15/02/2022 4:56:56;1977,048;
15/02/2022 5:00:00;1974,827;
15/02/2022 5:03:11;1987,73;
15/02/2022 5:04:27;1998,268;
15/02/2022 5:05:24;2008,95;
15/02/2022 5:06:14;2019,536;
15/02/2022 5:07:00;2030,118;
15/02/2022 5:07:49;2040,735;
15/02/2022 5:08:38;2051,531;
15/02/2022 5:09:34;2062,052;
15/02/2022 5:10:18;2072,61;
15/02/2022 5:11:00;2083,115;
15/02/2022 5:12:48;2093,62;
15/02/2022 5:14:21;2104,155;
15/02/2022 5:14:40;2093,61;
15/02/2022 5:14:42;2104,131;
15/02/2022 5:15:00;2102,754;
15/02/2022 5:18:04;2114,95;
15/02/2022 5:19:50;2125,504;
15/02/2022 5:24:33;2114,982;
15/02/2022 5:29:20;2104,419;
15/02/2022 5:30:00;2105,031;
15/02/2022 5:34:02;2093,876;
15/02/2022 5:34:06;2083,375;
15/02/2022 5:34:09;2072,816;
15/02/2022 5:34:23;2062,307;
15/02/2022 5:34:32;2051,688;
15/02/2022 5:34:43;2041,181;
15/02/2022 5:35:10;2030,54;
15/02/2022 5:35:27;2019,953;
15/02/2022 5:36:09;2009,443;
15/02/2022 5:36:41;1998,875;
15/02/2022 5:37:14;1988,199;
15/02/2022 5:38:08;1977,562;
15/02/2022 5:39:38;1967,005;
15/02/2022 5:40:02;1956,428;
15/02/2022 5:41:05;1967,038;
15/02/2022 5:42:20;1977,609;
15/02/2022 5:43:13;1988,164;
