timestamp,analog2,tot1,tot2
2019-07-31 01:15:00,0.7713333333333331,325357.9313333333,-283.38000000000005
2019-07-31 01:30:00,0.7719999999999999,325364.954,-283.38000000000005
2019-07-31 01:45:00,0.7753333333333333,325372.12933333335,-283.38000000000005
2019-07-31 02:00:00,0.7746666666666665,325378.998,-283.38000000000005
2019-07-31 02:15:00,0.7739999999999998,325385.67733333335,-283.38000000000005
2019-07-31 02:30:00,0.7713333333333333,325392.6046666667,-283.38000000000005
2019-07-31 02:45:00,0.7786666666666665,325399.7093333333,-283.38000000000005
2019-07-31 03:00:00,0.778,325406.874,-283.38000000000005
2019-07-31 03:15:00,0.776,325413.964,-283.38000000000005
2019-07-31 03:30:00,0.7779999999999999,325421.41000000003,-283.38000000000005
2019-07-31 03:45:00,0.7726666666666664,325429.17,-283.38000000000005
2019-07-31 04:00:00,0.7699999999999998,325436.968,-283.38000000000005
2019-07-31 04:15:00,0.7679999999999999,325444.192,-283.38000000000005
2019-07-31 04:30:00,0.7633333333333332,325451.03533333336,-283.38000000000005
2019-07-31 04:45:00,0.7633333333333332,325458.298,-283.38000000000005
2019-07-31 05:00:00,0.8173333333333336,325467.444,-283.38000000000005
2019-07-31 05:15:00,0.8160000000000003,325478.848,-283.38000000000005
2019-07-31 05:30:00,0.812666666666667,325491.5586666667,-283.38000000000005
2019-07-31 05:45:00,0.812666666666667,325504.8706666667,-283.38000000000005
2019-07-31 06:00:00,0.8020000000000002,325518.294,-283.38000000000005
2019-07-31 06:15:00,0.8026666666666669,325531.9866666667,-283.38000000000005
2019-07-31 06:30:00,0.8026666666666669,325546.27599999995,-283.38000000000005
2019-07-31 06:45:00,0.8000000000000002,325563.2953333333,-283.38000000000005
2019-07-31 07:00:00,0.7993333333333335,325583.7186666667,-283.38000000000005
2019-07-31 07:15:00,0.8000000000000002,325605.72599999997,-283.38000000000005
2019-07-31 07:30:00,0.8006666666666669,325627.45,-283.38000000000005
2019-07-31 07:45:00,0.8000000000000002,325649.82133333344,-283.38000000000005
2019-07-31 08:00:00,0.7993333333333335,325672.61199999996,-283.38000000000005
2019-07-31 08:15:00,0.7993333333333335,325692.01266666676,-283.38000000000005
2019-07-31 08:30:00,0.8000000000000002,325707.3466666667,-283.38000000000005
2019-07-31 08:45:00,0.7980000000000002,325726.4773333333,-283.38000000000005
2019-07-31 09:00:00,0.8006666666666667,325747.2913333333,-283.38000000000005
2019-07-31 09:15:00,0.7953333333333333,325767.2266666666,-283.38000000000005
2019-07-31 09:30:00,0.7973333333333333,325789.3266666666,-283.38000000000005
2019-07-31 09:45:00,0.7993333333333335,325812.8713333334,-283.38000000000005
2019-07-31 10:00:00,0.8000000000000002,325835.7393333334,-283.38000000000005
2019-07-31 10:15:00,0.8006666666666667,325859.19133333326,-283.38000000000005
2019-07-31 10:30:00,0.8000000000000002,325884.46599999996,-283.38000000000005
2019-07-31 10:45:00,0.8006666666666669,325910.2566666666,-283.38000000000005
2019-07-31 11:00:00,0.8006666666666669,325935.3306666667,-283.38000000000005
2019-07-31 11:15:00,0.8000000000000002,325960.5206666666,-283.38000000000005
2019-07-31 11:30:00,0.808666666666667,325985.076,-283.38000000000005
2019-07-31 11:45:00,0.8086666666666671,326009.6786666667,-283.38000000000005
2019-07-31 12:00:00,0.8093333333333337,326033.46,-283.38000000000005
2019-07-31 12:15:00,0.8073333333333337,326056.2639999999,-283.38000000000005
2019-07-31 12:30:00,0.8053333333333336,326078.918,-283.38000000000005
2019-07-31 12:45:00,0.8060000000000003,326101.91266666667,-283.38000000000005
2019-07-31 13:00:00,0.8073333333333337,326124.17866666673,-283.38000000000005
2019-07-31 13:15:00,0.8093333333333336,326145.00200000004,-283.38000000000005
2019-07-31 13:30:00,0.8086666666666669,326166.6806666667,-283.38000000000005
2019-07-31 13:45:00,0.8093333333333337,326188.4606666667,-283.38000000000005
2019-07-31 14:00:00,0.810666666666667,326209.89599999995,-283.38000000000005
2019-07-31 14:15:00,0.8100000000000004,326229.6753333333,-283.38000000000005
2019-07-31 14:30:00,0.8100000000000004,326247.84266666666,-283.38000000000005
2019-07-31 14:45:00,0.8053333333333336,326266.73666666663,-283.38000000000005
2019-07-31 15:00:00,0.8073333333333337,326287.05400000006,-283.38000000000005
2019-07-31 15:15:00,0.8080000000000003,326309.1286666667,-283.38000000000005
2019-07-31 15:30:00,0.8100000000000003,326330.25399999996,-283.38000000000005
2019-07-31 15:45:00,0.8026666666666669,326350.90199999994,-283.38000000000005
2019-07-31 16:00:00,0.804666666666667,326370.21733333333,-283.38000000000005
2019-07-31 16:15:00,0.8020000000000002,326388.45399999997,-283.38000000000005
2019-07-31 16:30:00,0.8020000000000002,326406.09599999996,-283.38000000000005
2019-07-31 16:45:00,0.8000000000000002,326423.78533333336,-283.38000000000005
2019-07-31 17:00:00,0.8006666666666667,326442.29866666667,-283.38000000000005
2019-07-31 17:15:00,0.7993333333333335,326461.636,-283.38000000000005
2019-07-31 17:30:00,0.7993333333333335,326481.61666666664,-283.38000000000005
2019-07-31 17:45:00,0.8006666666666667,326502.0586666667,-283.38000000000005
2019-07-31 18:00:00,0.7973333333333331,326522.7046666666,-283.38000000000005
2019-07-31 18:15:00,0.7993333333333335,326543.4046666667,-283.38000000000005
2019-07-31 18:30:00,0.7973333333333331,326564.036,-283.38000000000005
2019-07-31 18:45:00,0.7973333333333336,326586.5,-283.38000000000005
2019-07-31 19:00:00,0.7940000000000003,326613.116,-283.38000000000005
2019-07-31 19:15:00,0.8006666666666669,326641.8006666666,-283.38000000000005
2019-07-31 19:30:00,0.7946666666666665,326666.02866666665,-283.38000000000005
2019-07-31 19:45:00,0.7980000000000002,326689.99466666667,-283.38000000000005
2019-07-31 20:00:00,0.7993333333333335,326713.63733333343,-283.38000000000005
2019-07-31 20:15:00,0.802666666666667,326737.3353333334,-283.38000000000005
2019-07-31 20:30:00,0.8086666666666669,326761.50200000004,-283.38000000000005
2019-07-31 20:45:00,0.8066666666666669,326785.18533333327,-283.38000000000005
2019-07-31 21:00:00,0.8086666666666671,326809.0993333334,-283.38000000000005
2019-07-31 21:15:00,0.8100000000000004,326834.43533333327,-283.38000000000005
2019-07-31 21:30:00,0.8080000000000003,326859.394,-283.38000000000005
2019-07-31 21:45:00,0.8080000000000002,326883.098,-283.38000000000005
2019-07-31 22:00:00,0.812666666666667,326905.38599999994,-283.38000000000005
2019-07-31 22:15:00,0.8073333333333336,326926.44999999995,-283.38000000000005
2019-07-31 22:30:00,0.812666666666667,326946.816,-283.38000000000005
2019-07-31 22:45:00,0.8086666666666669,326964.694,-283.38000000000005
2019-07-31 23:00:00,0.7719999999999998,326980.184,-283.38000000000005
2019-07-31 23:15:00,0.7739999999999998,326993.9753333333,-283.38000000000005
2019-07-31 23:30:00,0.7733333333333331,327004.3526666666,-283.38000000000005
2019-07-31 23:45:00,0.7746666666666666,327012.3173333333,-283.38000000000005
2019-08-01 00:00:00,0.7726666666666665,327019.0393333333,-283.38000000000005
2019-08-01 00:15:00,0.7766666666666666,327024.6406666667,-283.38000000000005
2019-08-01 00:30:00,0.7779999999999999,327029.5746666667,-283.38000000000005
2019-08-01 00:45:00,0.7773333333333332,327034.74,-283.38000000000005
2019-08-01 01:00:00,0.7773333333333332,327039.83066666673,-283.38000000000005
2019-08-01 01:15:00,0.7766666666666666,327043.7346666667,-283.38000000000005
2019-08-01 01:30:00,0.7739999999999998,327047.2113333334,-283.38000000000005
2019-08-01 01:45:00,0.778,327050.33599999995,-283.38000000000005
2019-08-01 02:00:00,0.7773333333333333,327053.11466666666,-283.38000000000005
2019-08-01 02:15:00,0.7746666666666665,327056.1153333334,-283.38000000000005
2019-08-01 02:30:00,0.7793333333333333,327059.028,-283.38000000000005
2019-08-01 02:45:00,0.7799999999999999,327061.92133333336,-283.38000000000005
2019-08-01 03:00:00,0.7799999999999999,327064.46266666666,-283.38000000000005
2019-08-01 03:15:00,0.7793333333333333,327067.1713333333,-283.38000000000005
2019-08-01 03:30:00,0.778,327069.94666666666,-283.38000000000005
2019-08-01 03:45:00,0.7699999999999998,327072.94999999995,-283.38000000000005
2019-08-01 04:00:00,0.7713333333333331,327076.2413333334,-283.38000000000005
2019-08-01 04:15:00,0.7693333333333332,327079.08266666665,-283.38000000000005
2019-08-01 04:30:00,0.7746666666666666,327081.51866666664,-283.38000000000005
2019-08-01 04:45:00,0.7719999999999998,327084.5513333333,-283.38000000000005
2019-08-01 05:00:00,0.8000000000000002,327088.4513333334,-283.38000000000005
2019-08-01 05:15:00,0.802666666666667,327095.2673333334,-283.38000000000005
2019-08-01 05:30:00,0.8006666666666667,327105.7866666667,-283.38000000000005
2019-08-01 05:45:00,0.8046666666666668,327118.848,-283.38000000000005
2019-08-01 06:00:00,0.8113333333333337,327132.87933333335,-283.38000000000005
2019-08-01 06:15:00,0.8053333333333336,327147.54466666677,-283.38000000000005
2019-08-01 06:30:00,0.8006666666666669,327162.20666666667,-283.38000000000005
2019-08-01 06:45:00,0.8000000000000002,327176.778,-283.38000000000005
2019-08-01 07:00:00,0.7966666666666666,327193.534,-283.38000000000005
2019-08-01 07:15:00,0.8000000000000002,327213.0753333334,-283.38000000000005
2019-08-01 07:30:00,0.8006666666666667,327234.03466666664,-283.38000000000005
2019-08-01 07:45:00,0.8013333333333337,327254.53799999994,-283.38000000000005
2019-08-01 08:00:00,0.8013333333333336,327274.99199999997,-283.38000000000005
2019-08-01 08:15:00,0.8020000000000002,327295.1606666667,-283.38000000000005
2019-08-01 08:30:00,0.8000000000000002,327315.24600000004,-283.38000000000005
2019-08-01 08:45:00,0.8026666666666668,327336.8233333333,-283.38000000000005
2019-08-01 09:00:00,0.8020000000000002,327358.35066666664,-283.38000000000005
2019-08-01 09:15:00,0.8053333333333335,327380.2766666667,-283.38000000000005
2019-08-01 09:30:00,0.8053333333333336,327400.02133333334,-283.38000000000005
2019-08-01 09:45:00,0.8053333333333337,327420.04333333333,-283.38000000000005
2019-08-01 10:00:00,0.8080000000000003,327439.6213333333,-283.38000000000005
2019-08-01 10:15:00,0.8066666666666669,327459.9739999999,-283.38000000000005
2019-08-01 10:30:00,0.8080000000000003,327480.4093333333,-283.38000000000005
2019-08-01 10:45:00,0.8013333333333336,327500.62266666663,-283.38000000000005
2019-08-01 11:00:00,0.8006666666666669,327517.13200000004,-283.38000000000005
2019-08-01 11:15:00,0.8013333333333336,327532.9253333334,-283.38000000000005
2019-08-01 11:30:00,0.8080000000000003,327552.69133333344,-283.38000000000005
2019-08-01 11:45:00,0.8073333333333337,327573.59866666666,-283.38000000000005
2019-08-01 12:00:00,0.8120000000000004,327594.1066666667,-283.38000000000005
2019-08-01 12:15:00,0.8080000000000002,327613.90466666664,-283.38000000000005
2019-08-01 12:30:00,0.810666666666667,327633.57933333336,-283.38000000000005
2019-08-01 12:45:00,0.8066666666666669,327652.1713333334,-283.38000000000005
2019-08-01 13:00:00,0.8113333333333337,327671.1146666667,-283.38000000000005
2019-08-01 13:15:00,0.810666666666667,327686.91799999995,-283.38000000000005
2019-08-01 13:30:00,0.8093333333333335,327700.1353333333,-283.38000000000005
2019-08-01 13:45:00,0.8113333333333337,327711.2773333333,-283.38000000000005
2019-08-01 14:00:00,0.8153333333333336,327727.18733333336,-283.38000000000005
2019-08-01 14:15:00,0.810666666666667,327744.442,-283.38000000000005
2019-08-01 14:30:00,0.810666666666667,327761.6186666667,-283.38000000000005
2019-08-01 14:45:00,0.8046666666666668,327778.17,-283.38000000000005
2019-08-01 15:00:00,0.8100000000000004,327796.168,-283.38000000000005
2019-08-01 15:15:00,0.8073333333333335,327814.64599999995,-283.38000000000005
2019-08-01 15:30:00,0.812666666666667,327832.62799999997,-283.38000000000005
2019-08-01 15:45:00,0.8086666666666669,327850.14,-283.38000000000005
2019-08-01 16:00:00,0.810666666666667,327866.1066666667,-283.38000000000005
2019-08-01 16:15:00,0.8066666666666669,327880.8813333333,-283.38000000000005
2019-08-01 16:30:00,0.808666666666667,327895.6679999999,-283.38000000000005
2019-08-01 16:45:00,0.810666666666667,327911.9259999999,-283.38000000000005
2019-08-01 17:00:00,0.8080000000000004,327930.4033333333,-283.38000000000005
2019-08-01 17:15:00,0.8073333333333337,327949.20333333337,-283.38000000000005
2019-08-01 17:30:00,0.8086666666666671,327968.62733333337,-283.38000000000005
2019-08-01 17:45:00,0.808666666666667,327987.17066666664,-283.38000000000005
2019-08-01 18:00:00,0.8093333333333336,328006.1093333334,-283.38000000000005
2019-08-01 18:15:00,0.8066666666666669,328024.52266666666,-283.38000000000005
2019-08-01 18:30:00,0.806666666666667,328042.9733333333,-283.38000000000005
2019-08-01 18:45:00,0.8020000000000002,328061.4213333333,-283.38000000000005
2019-08-01 19:00:00,0.8033333333333333,328080.62533333333,-283.38000000000005
2019-08-01 19:15:00,0.8080000000000004,328100.96,-283.38000000000005
2019-08-01 19:30:00,0.8073333333333338,328120.27533333335,-283.38000000000005
2019-08-01 19:45:00,0.8053333333333336,328137.8433333334,-283.38000000000005
2019-08-01 20:00:00,0.8100000000000004,328155.694,-283.38000000000005
2019-08-01 20:15:00,0.810666666666667,328172.91400000005,-283.38000000000005
2019-08-01 20:30:00,0.8113333333333337,328189.344,-283.38000000000005
2019-08-01 20:45:00,0.8093333333333337,328204.5206666666,-283.38000000000005
2019-08-01 21:00:00,0.8153333333333336,328221.3153333333,-283.38000000000005
2019-08-01 21:15:00,0.808666666666667,328238.70333333337,-283.38000000000005
2019-08-01 21:30:00,0.8133333333333337,328256.096,-283.38000000000005
2019-08-01 21:45:00,0.812666666666667,328273.31,-283.38000000000005
2019-08-01 22:00:00,0.8173333333333336,328290.96,-283.38000000000005
2019-08-01 22:15:00,0.8100000000000003,328309.466,-283.38000000000005
2019-08-01 22:30:00,0.8153333333333336,328328.39933333336,-283.38000000000005
2019-08-01 22:45:00,0.8120000000000002,328345.126,-283.38000000000005
2019-08-01 23:00:00,0.7673333333333331,328359.1566666667,-283.38000000000005
2019-08-01 23:15:00,0.7653333333333331,328371.01200000005,-283.38000000000005
2019-08-01 23:30:00,0.7719999999999999,328381.0646666667,-283.38000000000005
2019-08-01 23:45:00,0.7726666666666665,328389.9233333333,-283.38000000000005
2019-08-02 00:00:00,0.7739999999999998,328398.7453333333,-283.38000000000005
2019-08-02 00:15:00,0.7746666666666666,328406.88666666666,-283.38000000000005
2019-08-02 00:30:00,0.778,328414.27599999995,-283.38000000000005
2019-08-02 00:45:00,0.778,328420.99,-283.38000000000005
2019-08-02 01:00:00,0.7793333333333332,328427.20666666667,-283.38000000000005
2019-08-02 01:15:00,0.7766666666666667,328433.12666666665,-283.38000000000005
2019-08-02 01:30:00,0.7699999999999998,328438.4126666666,-283.38000000000005
2019-08-02 01:45:00,0.7793333333333333,328443.396,-283.38000000000005
2019-08-02 02:00:00,0.7786666666666666,328448.78533333336,-283.38000000000005
2019-08-02 02:15:00,0.7793333333333332,328454.04600000003,-283.38000000000005
2019-08-02 02:30:00,0.778,328459.32066666667,-283.38000000000005
2019-08-02 02:45:00,0.7786666666666665,328464.5939999999,-283.38000000000005
2019-08-02 03:00:00,0.7799999999999999,328469.77733333333,-283.38000000000005
2019-08-02 03:15:00,0.7773333333333333,328475.346,-283.38000000000005
2019-08-02 03:30:00,0.7773333333333332,328480.65333333326,-283.38000000000005
2019-08-02 03:45:00,0.7753333333333331,328486.52333333326,-283.38000000000005
2019-08-02 04:00:00,0.7713333333333331,328493.2006666667,-283.38000000000005
2019-08-02 04:15:00,0.7699999999999998,328499.7686666667,-283.38000000000005
2019-08-02 04:30:00,0.7699999999999998,328506.08800000005,-283.38000000000005
2019-08-02 04:45:00,0.7693333333333331,328512.6146666667,-283.38000000000005
2019-08-02 05:00:00,0.8133333333333337,328520.41199999995,-283.38000000000005
2019-08-02 05:15:00,0.812666666666667,328530.436,-283.38000000000005
2019-08-02 05:30:00,0.810666666666667,328540.14599999995,-283.38000000000005
2019-08-02 05:45:00,0.8073333333333337,328549.7646666666,-283.38000000000005
2019-08-02 06:00:00,0.8040000000000003,328559.9579999999,-283.38000000000005
2019-08-02 06:15:00,0.8060000000000002,328572.07200000004,-283.38000000000005
2019-08-02 06:30:00,0.8060000000000004,328584.0646666667,-283.38000000000005
2019-08-02 06:45:00,0.8013333333333336,328595.982,-283.38000000000005
2019-08-02 07:00:00,0.7993333333333335,328609.37600000005,-283.38000000000005
2019-08-02 07:15:00,0.7986666666666669,328626.9926666666,-283.38000000000005
2019-08-02 07:30:00,0.8020000000000002,328646.4773333333,-283.38000000000005
2019-08-02 07:45:00,0.8013333333333336,328665.5646666667,-283.38000000000005
2019-08-02 08:00:00,0.8013333333333335,328685.9793333334,-283.38000000000005
2019-08-02 08:15:00,0.8000000000000002,328706.70999999996,-283.38000000000005
2019-08-02 08:30:00,0.8020000000000002,328730.046,-283.38000000000005
2019-08-02 08:45:00,0.8053333333333335,328759.87666666665,-283.38000000000005
2019-08-02 09:00:00,0.8033333333333335,328785.8253333334,-283.38000000000005
2019-08-02 09:15:00,0.8020000000000002,328809.75133333326,-283.38000000000005
2019-08-02 09:30:00,0.8020000000000003,328832.2299999999,-283.38000000000005
2019-08-02 09:45:00,0.804666666666667,328854.0046666666,-283.38000000000005
2019-08-02 10:00:00,0.8040000000000003,328875.6313333334,-283.38000000000005
2019-08-02 10:15:00,0.8073333333333336,328896.33666666667,-283.38000000000005
2019-08-02 10:30:00,0.8073333333333337,328917.7806666667,-283.38000000000005
2019-08-02 10:45:00,0.8020000000000002,328940.2546666667,-283.38000000000005
2019-08-02 11:00:00,0.8060000000000002,328963.6273333334,-283.38000000000005
2019-08-02 11:15:00,0.810666666666667,328986.22533333336,-283.38000000000005
2019-08-02 11:30:00,0.8093333333333337,329008.6766666667,-283.38000000000005
2019-08-02 11:45:00,0.810666666666667,329031.90799999994,-283.38000000000005
2019-08-02 12:00:00,0.810666666666667,329053.2233333334,-283.38000000000005
2019-08-02 12:15:00,0.8073333333333337,329072.7806666667,-283.38000000000005
2019-08-02 12:30:00,0.8100000000000004,329091.972,-283.38000000000005
2019-08-02 12:45:00,0.8100000000000003,329111.186,-283.38000000000005
2019-08-02 13:00:00,0.8100000000000003,329129.20399999997,-283.38000000000005
2019-08-02 13:15:00,0.810666666666667,329147.55000000005,-283.38000000000005
2019-08-02 13:30:00,0.8120000000000004,329166.58866666665,-283.38000000000005
2019-08-02 13:45:00,0.808666666666667,329186.2066666667,-283.38000000000005
2019-08-02 14:00:00,0.8120000000000004,329205.72866666666,-283.38000000000005
2019-08-02 14:15:00,0.8093333333333336,329224.22799999994,-283.38000000000005
2019-08-02 14:30:00,0.8153333333333336,329242.56666666665,-283.38000000000005
2019-08-02 14:45:00,0.8066666666666668,329262.242,-283.38000000000005
2019-08-02 15:00:00,0.8093333333333336,329283.88666666666,-283.38000000000005
2019-08-02 15:15:00,0.8100000000000003,329306.0506666667,-283.38000000000005
2019-08-02 15:30:00,0.812666666666667,329327.394,-283.38000000000005
2019-08-02 15:45:00,0.808666666666667,329347.40799999994,-283.38000000000005
2019-08-02 16:00:00,0.8073333333333338,329367.5393333334,-283.38000000000005
2019-08-02 16:15:00,0.8013333333333336,329386.80933333334,-283.38000000000005
2019-08-02 16:30:00,0.8033333333333335,329405.35733333335,-283.38000000000005
2019-08-02 16:45:00,0.8060000000000004,329423.608,-283.38000000000005
2019-08-02 17:00:00,0.8000000000000002,329441.6946666667,-283.38000000000005
2019-08-02 17:15:00,0.8000000000000002,329460.464,-283.38000000000005
2019-08-02 17:30:00,0.8000000000000002,329481.26666666666,-283.38000000000005
2019-08-02 17:45:00,0.8000000000000002,329501.51199999993,-283.38000000000005
2019-08-02 18:00:00,0.8000000000000002,329520.76333333337,-283.38000000000005
2019-08-02 18:15:00,0.8000000000000002,329540.5793333333,-283.38000000000005
2019-08-02 18:30:00,0.8000000000000003,329560.666,-283.38000000000005
2019-08-02 18:45:00,0.7973333333333336,329581.2766666666,-283.38000000000005
2019-08-02 19:00:00,0.798,329603.7226666667,-283.38000000000005
2019-08-02 19:15:00,0.8006666666666669,329626.746,-283.38000000000005
2019-08-02 19:30:00,0.7986666666666667,329648.9333333334,-283.38000000000005
2019-08-02 19:45:00,0.7986666666666669,329671.7733333334,-283.38000000000005
2019-08-02 20:00:00,0.808666666666667,329694.3246666667,-283.38000000000005
2019-08-02 20:15:00,0.8073333333333336,329715.7146666666,-283.38000000000005
2019-08-02 20:30:00,0.8080000000000004,329738.0873333334,-283.38000000000005
2019-08-02 20:45:00,0.8073333333333337,329760.10400000005,-283.38000000000005
2019-08-02 21:00:00,0.810666666666667,329780.88333333336,-283.38000000000005
2019-08-02 21:15:00,0.8080000000000002,329801.244,-283.38000000000005
2019-08-02 21:30:00,0.810666666666667,329821.7746666667,-283.38000000000005
2019-08-02 21:45:00,0.8093333333333336,329841.88066666666,-283.38000000000005
2019-08-02 22:00:00,0.8166666666666669,329861.9046666667,-283.38000000000005
2019-08-02 22:15:00,0.8060000000000002,329881.43333333335,-283.38000000000005
2019-08-02 22:30:00,0.814666666666667,329901.4546666667,-283.38000000000005
2019-08-02 22:45:00,0.812666666666667,329920.834,-283.38000000000005
2019-08-02 23:00:00,0.7566666666666666,329937.98133333324,-283.38000000000005
2019-08-02 23:15:00,0.7586666666666666,329952.7733333334,-283.38000000000005
2019-08-02 23:30:00,0.7633333333333332,329966.84533333336,-283.38000000000005
2019-08-02 23:45:00,0.7719999999999999,329979.918,-283.38000000000005
2019-08-03 00:00:00,0.7699999999999998,329990.9713333333,-283.38000000000005
2019-08-03 00:15:00,0.7706666666666665,330000.30400000006,-283.38000000000005
2019-08-03 00:30:00,0.7746666666666665,330009.15866666666,-283.38000000000005
2019-08-03 00:45:00,0.7746666666666665,330017.9373333333,-283.38000000000005
2019-08-03 01:00:00,0.7766666666666665,330026.044,-283.38000000000005
2019-08-03 01:15:00,0.7759999999999998,330034.31133333326,-283.38000000000005
2019-08-03 01:30:00,0.7733333333333332,330042.02400000003,-283.38000000000005
2019-08-03 01:45:00,0.7799999999999999,330049.42733333335,-283.38000000000005
2019-08-03 02:00:00,0.7753333333333331,330056.5433333333,-283.38000000000005
2019-08-03 02:15:00,0.7746666666666665,330063.52266666666,-283.38000000000005
2019-08-03 02:30:00,0.7719999999999999,330070.66333333333,-283.38000000000005
2019-08-03 02:45:00,0.7766666666666665,330077.47266666667,-283.38000000000005
2019-08-03 03:00:00,0.7733333333333332,330083.92133333336,-283.38000000000005
2019-08-03 03:15:00,0.7793333333333333,330090.2706666667,-283.38000000000005
2019-08-03 03:30:00,0.7753333333333331,330096.23733333335,-283.38000000000005
2019-08-03 03:45:00,0.7753333333333333,330102.2813333333,-283.38000000000005
2019-08-03 04:00:00,0.7713333333333332,330108.39800000004,-283.38000000000005
2019-08-03 04:15:00,0.7726666666666664,330114.8253333334,-283.38000000000005
2019-08-03 04:30:00,0.7759999999999999,330121.8466666667,-283.38000000000005
2019-08-03 04:45:00,0.7753333333333331,330127.294,-283.38000000000005
2019-08-03 05:00:00,0.8080000000000004,330131.1313333333,-283.38000000000005
2019-08-03 05:15:00,0.808666666666667,330134.56933333335,-283.38000000000005
2019-08-03 05:30:00,0.8080000000000003,330139.4553333333,-283.38000000000005
2019-08-03 05:45:00,0.8066666666666669,330146.8873333333,-283.38000000000005
2019-08-03 06:00:00,0.8066666666666669,330155.51200000005,-283.38000000000005
2019-08-03 06:15:00,0.8053333333333337,330165.312,-283.38000000000005
2019-08-03 06:30:00,0.8053333333333337,330176.11666666676,-283.38000000000005
2019-08-03 06:45:00,0.8020000000000002,330187.89133333333,-283.38000000000005
2019-08-03 07:00:00,0.8013333333333336,330201.52533333335,-283.38000000000005
2019-08-03 07:15:00,0.8000000000000002,330215.898,-283.38000000000005
2019-08-03 07:30:00,0.8020000000000002,330231.5846666667,-283.38000000000005
2019-08-03 07:45:00,0.8000000000000002,330248.1866666666,-283.38000000000005
2019-08-03 08:00:00,0.802666666666667,330264.7633333334,-283.38000000000005
2019-08-03 08:15:00,0.8013333333333335,330282.368,-283.38000000000005
2019-08-03 08:30:00,0.804666666666667,330300.83933333337,-283.38000000000005
2019-08-03 08:45:00,0.8000000000000002,330319.046,-283.38000000000005
2019-08-03 09:00:00,0.8033333333333335,330337.7313333333,-283.38000000000005
2019-08-03 09:15:00,0.8006666666666667,330357.2993333333,-283.38000000000005
2019-08-03 09:30:00,0.8000000000000002,330377.5993333334,-283.38000000000005
2019-08-03 09:45:00,0.7993333333333335,330398.49799999996,-283.38000000000005
2019-08-03 10:00:00,0.8000000000000002,330420.0106666666,-283.38000000000005
2019-08-03 10:15:00,0.8006666666666669,330441.996,-283.38000000000005
2019-08-03 10:30:00,0.8020000000000002,330463.45399999997,-283.38000000000005
2019-08-03 10:45:00,0.7966666666666666,330485.05733333336,-283.38000000000005
2019-08-03 11:00:00,0.8000000000000002,330508.60666666663,-283.38000000000005
2019-08-03 11:15:00,0.8020000000000002,330532.0053333334,-283.38000000000005
2019-08-03 11:30:00,0.8013333333333335,330554.0213333334,-283.38000000000005
2019-08-03 11:45:00,0.8040000000000003,330574.83266666665,-283.38000000000005
2019-08-03 12:00:00,0.8026666666666669,330595.20266666665,-283.38000000000005
2019-08-03 12:15:00,0.8013333333333336,330615.02933333337,-283.38000000000005
2019-08-03 12:30:00,0.8006666666666667,330634.94600000005,-283.38000000000005
2019-08-03 12:45:00,0.8013333333333335,330653.56933333335,-283.38000000000005
2019-08-03 13:00:00,0.8060000000000003,330674.58133333334,-283.38000000000005
2019-08-03 13:15:00,0.8026666666666669,330695.7453333334,-283.38000000000005
2019-08-03 13:30:00,0.806666666666667,330716.50200000004,-283.38000000000005
2019-08-03 13:45:00,0.8033333333333336,330737.4413333333,-283.38000000000005
2019-08-03 14:00:00,0.808666666666667,330758.02866666665,-283.38000000000005
2019-08-03 14:15:00,0.8093333333333337,330778.77933333337,-283.38000000000005
2019-08-03 14:30:00,0.810666666666667,330800.3973333333,-283.38000000000005
2019-08-03 14:45:00,0.8080000000000003,330821.902,-283.38000000000005
2019-08-03 15:00:00,0.7766666666666668,330842.4653333333,-283.38000000000005
2019-08-03 15:15:00,0.8006666666666667,330865.5233333333,-283.38000000000005
2019-08-03 15:30:00,0.8006666666666669,330893.15466666664,-283.38000000000005
2019-08-03 15:45:00,0.7900000000000001,330919.7686666667,-283.38000000000005
2019-08-03 16:00:00,0.812666666666667,330943.59200000006,-283.38000000000005
2019-08-03 16:15:00,0.8120000000000004,330965.216,-283.38000000000005
2019-08-03 16:30:00,0.8120000000000004,330985.86799999996,-283.38000000000005
2019-08-03 16:45:00,0.8073333333333336,331006.10466666665,-283.38000000000005
2019-08-03 17:00:00,0.8120000000000004,331026.64,-283.38000000000005
2019-08-03 17:15:00,0.8060000000000004,331044.99666666664,-283.38000000000005
2019-08-03 17:30:00,0.8013333333333336,331064.27199999994,-283.38000000000005
2019-08-03 17:45:00,0.8026666666666669,331086.7713333333,-283.38000000000005
2019-08-03 18:00:00,0.8100000000000004,331106.12733333337,-283.38000000000005
2019-08-03 18:15:00,0.8093333333333337,331123.61666666664,-283.38000000000005
2019-08-03 18:30:00,0.8060000000000003,331142.3813333333,-283.38000000000005
2019-08-03 18:45:00,0.810666666666667,331161.212,-283.38000000000005
2019-08-03 19:00:00,0.8046666666666668,331179.86466666666,-283.38000000000005
2019-08-03 19:15:00,0.8066666666666668,331198.4973333333,-283.38000000000005
2019-08-03 19:30:00,0.8073333333333337,331218.864,-283.38000000000005
2019-08-03 19:45:00,0.804666666666667,331236.942,-283.38000000000005
2019-08-03 20:00:00,0.8046666666666668,331249.64333333337,-283.38000000000005
2019-08-03 20:15:00,0.8006666666666667,331262.86400000006,-283.38000000000005
2019-08-03 20:30:00,0.8020000000000002,331276.0806666666,-283.38000000000005
