timestamp,ftr_vector
1645993075.0,1889.206
1645993079.0,1893.332
1645993083.0,1891.744
1645993087.0,1890.456
1645993091.0,1890.441
1645993103.0,1889.801
1645993107.0,1889.501
1645993115.0,1893.233
1645993151.0,1891.932
1645993223.0,1882.252
1645993268.0,1879.907
1645993288.0,1878.892
1645993307.0,1874.173
1645993343.0,1870.11
1645993356.0,1870.983
1645993364.0,1863.938
1645993368.0,1868.01
1645993379.0,1862.437
1645993392.0,1863.505
1645993400.0,1858.816
1645993408.0,1856.725
1645993532.0,1845.903
1645993579.0,1846.691
1645993619.0,1845.437
1645993719.0,1845.519
1645993744.0,1844.397
1645993760.0,1840.7
1645993776.0,1840.522
1645993800.0,1838.053
1645993808.0,1841.163
1645993842.0,1836.652
1645994512.0,1822.959
1645994683.0,1821.683
1645994700.0,1821.806
1645994721.0,1819.899
1645994836.0,1824.474
1645994875.0,1832.499
1645994911.0,1829.586
1645994935.0,1832.039
1645994975.0,1835.641
1645994981.0,1832.379
1645995099.0,1841.604
1645995143.0,1843.674
1645995172.0,1844.36
1645995255.0,1847.597
1645995475.0,1856.73
1645995534.0,1857.504
1645995600.0,1858.262
1645995751.0,1862.999
1645995777.0,1861.98
1645995878.0,1869.414
1645996092.0,1872.659
1645996180.0,1873.134
1645996343.0,1873.851
1645996496.0,1882.014
1645996500.0,1879.658
1645996537.0,1884.771
1645996584.0,1884.907
1645996710.0,1874.327
1645996758.0,1868.927
1645996762.0,1865.845
1645996775.0,1864.08
1645996786.0,1867.179
1645996790.0,1862.892
1645996794.0,1862.514
1645996807.0,1858.665
1645996811.0,1863.34
1645996815.0,1857.036
1645996822.0,1859.237
1645996843.0,1857.87
1645996850.0,1856.87
1645996858.0,1856.877
1645996862.0,1857.301
1645996866.0,1856.641
1645996884.0,1856.755
1645996888.0,1856.112
1645996891.0,1856.87
1645996895.0,1855.619
1645996903.0,1856.795
1645996920.0,1853.377
1645996924.0,1854.323
1645996928.0,1854.104
1645996939.0,1852.461
1645997024.0,1848.214
1645997067.0,1844.277
1645997079.0,1845.248
1645997085.0,1845.499
1645997089.0,1838.24
1645997097.0,1843.352
1645997110.0,1844.83
1645997114.0,1841.5
1645997118.0,1838.287
1645997129.0,1843.178
1645997210.0,1836.006
1645997321.0,1834.707
1645997400.0,1830.464
1645997446.0,1832.657
1645997497.0,1831.209
1645997635.0,1829.234
1645997853.0,1819.63
1645997897.0,1819.57
1645998233.0,1813.697
1645998300.0,1807.787
1645998411.0,1816.88
1645998627.0,1824.776
1645998647.0,1824.546
1645998655.0,1824.513
1645998725.0,1825.722
1645998837.0,1835.412
1645998865.0,1834.957
1645999017.0,1838.85
1645999031.0,1838.19
1645999071.0,1842.213
1645999099.0,1840.87
1645999116.0,1843.243
1645999200.0,1841.208
1645999267.0,1843.076
1645999570.0,1853.859
1645999632.0,1850.341
1645999648.0,1851.941
1645999679.0,1850.782
1645999727.0,1854.231
1645999785.0,1856.561
1645999843.0,1856.478
1645999855.0,1855.802
1646000013.0,1861.315
1646000100.0,1859.433
1646000215.0,1866.509
1646000420.0,1872.609
1646000723.0,1878.456
1646000779.0,1867.478
1646000795.0,1861.893
1646000827.0,1857.752
1646000831.0,1861.151
1646000848.0,1857.04
1646000855.0,1856.477
1646000859.0,1858.11
1646000863.0,1853.736
1646000867.0,1853.901
1646000871.0,1854.232
1646000880.0,1851.797
1646000884.0,1851.031
1646000887.0,1853.119
1646000895.0,1846.599
1646000903.0,1847.302
1646000907.0,1847.728
1646000927.0,1844.64
1646000931.0,1845.333
1646000935.0,1842.05
1646000960.0,1841.846
1646000963.0,1839.111
1646000971.0,1839.274
1646000979.0,1836.167
1646000983.0,1834.428
1646000996.0,1835.664
1646000999.0,1832.672
1646001028.0,1827.356
1646001032.0,1827.032
1646001035.0,1826.711
1646001043.0,1826.0
1646001047.0,1823.789
1646001051.0,1822.46
1646001055.0,1820.588
1646001071.0,1820.254
1646001079.0,1823.586
1646001091.0,1819.442
1646001111.0,1816.588
1646001393.0,1801.492
1646001744.0,1807.98
1646001820.0,1812.142
1646001900.0,1812.206
1646002049.0,1817.252
1646002389.0,1832.646
1646002534.0,1841.091
1646002570.0,1843.08
1646002595.0,1843.794
1646002627.0,1843.886
1646002683.0,1843.318
1646002694.0,1848.509
1646002801.0,1848.093
1646002898.0,1853.934
1646002936.0,1857.166
1646003281.0,1856.606
1646003700.0,1866.844
1646003839.0,1869.606
1646003906.0,1869.184
1646004600.0,1882.327
1646005045.0,1873.673
1646005049.0,1872.318
1646005053.0,1872.74
1646005057.0,1870.579
1646005064.0,1871.626
1646005068.0,1871.34
1646005085.0,1867.128
1646005089.0,1869.305
1646005097.0,1869.586
1646005125.0,1868.671
1646005133.0,1868.29
1646005168.0,1865.755
1646005293.0,1856.406
1646005337.0,1850.348
1646005344.0,1847.068
1646005361.0,1849.267
1646005369.0,1845.299
1646005380.0,1844.962
1646005473.0,1815.894
1646005500.0,1821.458
1646005545.0,1829.703
1646005721.0,1813.231
1646006072.0,1828.629
1646006400.0,1833.835
1646006494.0,1832.717
1646007148.0,1862.24
1646007168.0,1863.388
1646007186.0,1861.903
1646007194.0,1867.243
1646007218.0,1867.216
1646007266.0,1873.122
1646007298.0,1872.055
1646007318.0,1875.86
1646007486.0,1882.199
1646007774.0,1898.271
1646007990.0,1906.284
1646008200.0,1916.122
1646008299.0,1922.31
1646009100.0,1939.67
1646009212.0,1940.025
1646010000.0,1952.05
1646010126.0,1954.554
1646010315.0,1958.675
1646010460.0,1950.747
1646010510.0,1935.068
1646010595.0,1928.44
1646010606.0,1922.745
1646010619.0,1926.528
1646010623.0,1925.257
1646010634.0,1925.147
1646010642.0,1926.608
1646010663.0,1925.071
1646010667.0,1924.937
1646010740.0,1929.093
1646010846.0,1919.819
1646010859.0,1918.522
1646010867.0,1917.341
1646010871.0,1915.053
1646010874.0,1918.301
1646010886.0,1909.578
1646010899.0,1898.661
1646010914.0,1875.681
1646010922.0,1826.985
1646010943.0,1728.999
1646010947.0,1845.14
1646010950.0,1872.83
1646010954.0,1854.275
1646010979.0,1873.256
1646010983.0,1851.861
1646010986.0,1760.677
1646010990.0,1856.406
1646011018.0,1666.742
1646011022.0,1851.77
1646011026.0,1702.464
1646011030.0,1781.712
1646011039.0,1838.426
1646011043.0,1794.8
1646011047.0,1638.103
1646011051.0,1798.096
1646011055.0,1875.103
1646011058.0,1684.677
1646011062.0,1720.197
1646011066.0,1861.896
1646011079.0,1796.532
1646011083.0,1739.943
1646011087.0,1439.995
1646011090.0,1542.773
1646011094.0,1522.033
1646011098.0,1544.658
1646011115.0,1831.88
1646011119.0,1743.142
1646011123.0,1780.581
1646011127.0,1644.332
1646011130.0,1863.478
1646011134.0,1823.934
1646011138.0,1564.936
1646011151.0,1761.51
1646011155.0,1851.979
1646011159.0,1639.007
1646011163.0,1715.982
1646011166.0,1662.753
1646011170.0,1839.289
1646011174.0,1547.566
1646011187.0,1440.297
1646011191.0,1561.705
1646011195.0,1790.179
1646011199.0,1860.881
1646011202.0,1825.832
1646011206.0,1443.564
1646011210.0,1509.916
1646011223.0,1566.573
1646011227.0,1714.479
1646011231.0,1401.38
1646011235.0,1851.128
1646011239.0,1333.002
1646011242.0,1856.966
1646011246.0,1611.091
1646011250.0,1809.154
1646011263.0,1779.43
1646011267.0,1839.468
1646011271.0,1744.691
1646011275.0,1853.997
1646011278.0,1828.702
1646011282.0,1432.442
1646011295.0,1758.573
1646011299.0,1372.207
1646011303.0,1822.229
1646011307.0,1350.148
1646011310.0,1644.735
1646011314.0,1743.987
1646011318.0,1800.753
1646011327.0,1865.263
1646011331.0,1813.435
1646011335.0,1443.219
1646011339.0,1885.196
1646011343.0,1667.99
1646011346.0,1828.096
1646011350.0,1787.984
1646011354.0,1296.262
1646011367.0,1804.848
1646011371.0,1353.876
1646011375.0,1372.246
1646011379.0,1673.746
1646011382.0,1699.662
1646011386.0,1824.329
1646011390.0,1560.895
1646011399.0,1872.646
1646011403.0,1819.069
1646011407.0,1439.242
1646011411.0,1608.095
1646011414.0,1393.148
1646011418.0,1444.256
1646011422.0,1494.166
1646011435.0,1659.892
1646011443.0,1558.165
1646011447.0,1763.959
1646011450.0,1737.489
1646011454.0,1841.983
1646011471.0,1853.148
1646011475.0,1836.858
1646011482.0,1568.63
1646011486.0,1762.788
1646011490.0,1810.692
1646011503.0,1709.657
1646011507.0,1824.929
1646011511.0,1841.236
1646011515.0,1572.064
1646011518.0,1348.741
1646011522.0,1447.809
1646011526.0,1561.588
1646011539.0,1125.779
1646011543.0,1458.26
1646011547.0,1529.504
1646011550.0,1326.706
1646011554.0,1558.076
1646011558.0,1795.367
1646011571.0,1752.791
1646011575.0,1785.835
1646011579.0,1837.98
1646011586.0,1499.264
1646011590.0,1824.33
1646011603.0,1568.148
1646011607.0,1273.317
1646011611.0,1710.708
1646011615.0,1590.865
1646011619.0,1694.395
1646011622.0,1555.04
1646011626.0,1716.225
1646011639.0,1828.414
1646011643.0,1522.852
1646011647.0,1470.076
1646011651.0,1838.647
1646011654.0,1413.084
1646011658.0,1497.759
1646011662.0,1404.867
1646011671.0,1826.891
1646011675.0,1450.625
1646011679.0,1841.006
1646011683.0,1786.933
1646011687.0,1826.009
1646011690.0,1755.628
1646011694.0,1673.369
1646011698.0,1481.074
1646011707.0,1421.92
1646011711.0,1757.82
1646011715.0,1451.289
1646011719.0,1250.944
1646011722.0,1715.195
1646011726.0,1839.577
1646011730.0,1604.955
1646011743.0,1735.682
1646011747.0,1671.289
1646011751.0,1832.968
1646011758.0,1744.324
1646011762.0,1717.726
1646011766.0,1546.474
1646011779.0,1835.419
1646011783.0,1472.862
1646011787.0,1628.524
1646011791.0,1379.28
1646011794.0,1691.406
1646011798.0,1399.206
1646011815.0,1470.896
1646011819.0,1375.671
1646011823.0,1448.423
1646011827.0,1642.95
1646011830.0,1488.011
1646011834.0,1466.853
1646011838.0,1445.965
1646011851.0,1598.858
1646011855.0,1771.904
1646011859.0,1806.394
1646011862.0,1237.955
1646011866.0,1519.631
1646011870.0,1785.737
1646011883.0,1835.995
1646011887.0,1380.823
1646011891.0,1121.746
1646011895.0,1478.956
1646011898.0,1336.113
1646011902.0,1652.633
1646011906.0,1156.88
1646011924.0,1284.127
1646011933.0,1387.236
1646011937.0,1699.431
1646011941.0,1380.794
1646011945.0,1015.132
1646011948.0,1634.821
1646011952.0,1484.089
1646011956.0,1462.254
1646011969.0,1798.618
1646011973.0,1355.629
1646011977.0,1322.168
1646011981.0,1077.357
1646011984.0,1387.284
1646011988.0,1315.1
1646011992.0,1487.548
1646012001.0,1095.263
1646012005.0,1163.415
1646012009.0,1339.53
1646012013.0,1235.552
1646012017.0,1364.879
1646012020.0,1242.956
1646012024.0,1158.744
1646012028.0,1415.493
1646012037.0,1135.239
1646012041.0,1551.12
1646012045.0,1374.308
1646012049.0,1337.507
1646012052.0,1509.047
1646012056.0,1464.606
1646012060.0,1118.422
1646012064.0,1216.866
1646012077.0,1122.315
1646012081.0,1095.691
1646012085.0,1149.053
1646012088.0,1093.844
1646012092.0,1026.073
1646012096.0,1055.35
1646012100.0,1244.365
1646012109.0,1029.911
1646012113.0,1152.28
1646012117.0,1174.871
1646012121.0,1081.219
1646012124.0,1159.147
1646012128.0,1076.246
1646012136.0,1151.092
1646012149.0,981.0857
1646012153.0,1358.378
1646012157.0,968.1749
1646012164.0,1056.32
1646012177.0,1033.673
1646012181.0,1166.608
1646012185.0,950.9009
1646012189.0,934.4852
1646012193.0,1125.145
1646012196.0,1033.032
1646012200.0,1254.417
1646012213.0,1238.069
1646012217.0,1106.042
1646012221.0,995.2729
1646012225.0,1091.258
1646012229.0,952.4622
1646012236.0,1174.737
1646012245.0,1066.201
1646012249.0,979.6939
1646012261.0,1099.158
1646012264.0,950.9
1646012268.0,984.1777
1646012285.0,1008.682
1646012289.0,1065.62
1646012293.0,1292.363
1646012296.0,1080.344
1646012300.0,942.3994
1646012304.0,1073.11
1646012317.0,1031.81
1646012321.0,966.1713
1646012325.0,1018.695
1646012329.0,974.2876
1646012332.0,931.9414
1646012336.0,993.6461
1646012340.0,943.8739
1646012353.0,929.707
1646012361.0,977.4033
1646012368.0,923.849
1646012393.0,1003.976
1646012397.0,973.7718
1646012401.0,991.2073
1646012404.0,962.18
1646012425.0,946.5475
1646012429.0,922.3041
1646012433.0,939.397
1646012440.0,962.5369
1646012444.0,914.9603
1646012493.0,896.9038
1646012497.0,929.9704
1646012577.0,897.956
1646012624.0,916.1467
1646012628.0,900.7197
1646012645.0,884.822
1646012673.0,901.7144
1646012688.0,881.8864
1646012700.0,894.9389
1646012951.0,878.9723
1646012970.0,898.522
1646012983.0,881.2637
1646013015.0,903.9785
1646013026.0,888.5648
1646013047.0,908.9635
1646013079.0,929.1465
1646013086.0,965.2704
1646013090.0,945.8937
1646013102.0,1054.517
1646013106.0,957.2933
1646013110.0,939.3726
1646013114.0,1000.228
1646013118.0,944.1582
1646013134.0,1064.915
1646013138.0,961.6115
1646013142.0,925.188
1646013150.0,945.6359
1646013154.0,1030.991
1646013174.0,1008.439
1646013182.0,993.3114
1646013186.0,951.5086
1646013190.0,967.9935
1646013202.0,1072.62
1646013206.0,1049.576
1646013210.0,1079.943
1646013214.0,1102.133
1646013218.0,1038.467
1646013222.0,1231.414
1646013238.0,1228.71
1646013242.0,1212.267
1646013246.0,1244.563
1646013250.0,1263.563
1646013254.0,1219.643
1646013258.0,1519.221
1646013263.0,1066.098
1646013272.0,1007.596
1646013273.0,1157.284
1646013276.0,1133.745
1646013288.0,1217.952
1646013292.0,1521.509
1646013296.0,1325.874
1646013300.0,1503.295
1646013304.0,1369.312
1646013308.0,1779.731
1646013324.0,1280.399
1646013328.0,1749.656
1646013332.0,1240.037
1646013336.0,1279.189
1646013340.0,1715.094
1646013344.0,1816.536
1646013356.0,1449.037
1646013360.0,1555.062
1646013364.0,1140.229
1646013368.0,1812.516
1646013372.0,1606.761
1646013376.0,1714.731
1646013388.0,1771.391
1646013392.0,1427.844
1646013400.0,1494.654
1646013404.0,1868.829
1646013408.0,1842.803
1646013412.0,1868.497
1646013415.0,1792.262
1646013424.0,1870.19
1646013428.0,1910.673
1646013432.0,1661.958
1646013436.0,1803.907
1646013440.0,1455.628
1646013444.0,1847.738
1646013448.0,1880.175
1646013460.0,1917.853
1646013476.0,1931.522
1646013496.0,1952.925
1646013512.0,1952.337
1646013528.0,1959.589
1646013536.0,1961.267
1646013544.0,1961.81
1646013560.0,1961.121
1646013564.0,1964.855
1646013568.0,1965.579
1646013576.0,1965.13
1646013579.0,1965.687
1646013596.0,1963.31
1646013624.0,1967.392
1646013652.0,1967.184
1646013656.0,1971.504
1646013672.0,1971.411
1646013692.0,1972.296
1646013826.0,1969.135
1646014022.0,1970.267
1646014302.0,1970.072
1646014490.0,1974.43
1646014500.0,1971.591
1646014558.0,1973.818
1646014736.0,1976.748
1646014996.0,1987.463
1646015400.0,1999.232
1646015513.0,2003.773
1646016023.0,2019.028
1646016158.0,2021.827
1646016300.0,2025.182
1646016471.0,2037.192
1646017121.0,2063.254
1646017200.0,2062.892
1646017289.0,2068.605
1646017738.0,2085.358
1646017808.0,2083.191
1646017893.0,2086.512
1646018100.0,2094.588
1646018223.0,2096.629
1646018306.0,2087.401
1646018331.0,2103.436
1646018338.0,2100.444
1646018342.0,2097.897
1646018346.0,2100.165
1646018350.0,2102.009
1646018363.0,2108.743
1646018367.0,2112.19
1646018371.0,2115.232
1646018374.0,2112.105
1646018378.0,2114.527
1646018382.0,2121.639
1646018386.0,2120.994
1646018403.0,2135.558
1646018411.0,2131.566
1646018414.0,2128.159
1646018418.0,2130.276
1646018422.0,2131.445
1646018426.0,2130.307
1646018430.0,2130.473
1646018443.0,2131.591
1646018447.0,2133.31
1646018450.0,2132.988
1646018458.0,2130.848
1646018462.0,2131.545
1646018466.0,2130.053
1646018479.0,2124.127
1646018483.0,2124.215
1646018486.0,2122.76
1646018490.0,2120.859
1646018494.0,2121.193
1646018498.0,2121.733
1646018502.0,2120.93
1646018506.0,2118.335
1646018510.0,2121.023
1646018519.0,2118.781
1646018523.0,2112.484
1646018526.0,2108.556
1646018530.0,2102.903
1646018534.0,2091.478
1646018538.0,2081.481
1646018546.0,2058.366
1646018559.0,1793.187
1646018563.0,1484.545
1646018566.0,1355.651
1646018570.0,1338.622
1646018574.0,1179.992
1646018578.0,1114.209
1646018582.0,1088.638
1646018586.0,1086.488
1646018599.0,1060.502
1646018603.0,1055.363
1646018606.0,1051.453
1646018618.0,1043.262
1646018626.0,1039.502
1646018650.0,1029.883
1646018671.0,1022.864
1646018682.0,1020.931
1646018703.0,1021.087
1646018714.0,1016.866
1646018722.0,1014.914
1646018726.0,1015.014
1646018730.0,1014.634
1646018743.0,1012.775
1646018750.0,1012.581
1646018754.0,1011.966
1646018758.0,1012.533
1646018762.0,1012.549
1646018766.0,1008.645
1646018770.0,1008.572
1646018779.0,1009.663
1646018783.0,1008.509
1646018790.0,1005.86
1646018798.0,1004.989
1646018802.0,1004.001
1646018815.0,1002.855
1646018818.0,1001.208
1646018822.0,1002.066
1646018826.0,1003.079
1646018830.0,1002.37
1646018838.0,1002.805
1646018847.0,998.8301
1646018854.0,999.4916
1646018866.0,999.2364
1646019000.0,986.9472
1646019010.0,986.7067
1646019018.0,983.4603
1646019022.0,984.3894
1646019026.0,981.6814
1646019030.0,984.9344
1646019039.0,983.7395
1646019042.0,983.8077
1646019046.0,984.0525
1646019050.0,983.4565
1646019054.0,983.4667
1646019058.0,983.5584
1646019062.0,983.3987
1646019078.0,984.0906
1646019086.0,980.4106
1646019094.0,980.9948
1646019114.0,977.6957
1646019142.0,977.5712
1646019154.0,978.4915
1646019170.0,978.5415
1646019190.0,976.9904
1646019218.0,973.6127
1646019246.0,974.8139
1646019274.0,972.2658
1646019313.0,971.7017
1646019395.0,972.2291
1646019472.0,967.479
1646019849.0,961.8434
1646019900.0,962.897
1646019958.0,962.6225
1646020101.0,957.0165
1646020168.0,957.2713
1646020285.0,957.7937
1646020428.0,974.7374
1646020460.0,958.3354
1646020480.0,956.1675
1646020626.0,944.1877
1646020682.0,941.0999
1646020739.0,938.8125
1646020800.0,938.8718
1646020829.0,934.4592
1646020867.0,935.4106
1646020931.0,934.5173
1646020994.0,930.9255
1646021120.0,933.3222
1646021168.0,928.4501
1646021224.0,928.6507
1646021336.0,929.3393
1646021416.0,928.3853
1646021558.0,926.3131
1646021654.0,929.5344
1646021700.0,925.7434
1646021814.0,926.0793
1646021838.0,921.8901
1646021865.0,926.4464
1646021870.0,934.8856
1646021874.0,941.2134
1646021878.0,945.8014
1646021882.0,950.7742
1646021885.0,956.7332
1646021889.0,973.2545
1646021898.0,996.6739
1646021902.0,1033.367
1646021906.0,1073.371
1646021910.0,1130.911
1646021916.0,1207.767
1646021920.0,1330.22
1646021924.0,1354.905
1646021928.0,1330.974
1646021932.0,1821.485
1646021936.0,1794.885
1646021939.0,1687.597
1646021952.0,2026.301
1646021956.0,2055.068
1646021964.0,2036.294
1646021975.0,2075.111
1646021988.0,2082.013
1646022000.0,2087.25
1646022036.0,2109.036
1646022056.0,2118.458
1646022075.0,2122.624
1646022086.0,2118.164
1646022090.0,2124.02
1646022103.0,2123.88
1646022174.0,2133.856
1646022239.0,2141.726
1646022267.0,2146.046
1646022288.0,2145.12
1646022299.0,2149.825
1646022335.0,2151.474
1646022356.0,2151.711
1646022384.0,2155.254
1646022451.0,2159.59
1646022480.0,2164.493
1646022568.0,2172.268
1646022579.0,2170.937
1646022600.0,2166.753
1646022604.0,2171.029
1646022636.0,2170.967
1646022728.0,2176.667
1646022828.0,2178.623
1646022906.0,2182.232
1646023122.0,2186.555
1646023233.0,2185.771
1646023450.0,2188.147
1646023500.0,2191.188
1646023620.0,2192.0
1646023686.0,2194.346
1646023768.0,2196.811
1646023872.0,2201.888
1646024194.0,2212.707
1646024337.0,2215.507
1646024400.0,2219.368
1646024497.0,2218.314
1646024666.0,2225.888
1646024982.0,2239.536
1646025057.0,2240.556
1646025134.0,2244.019
1646025300.0,2248.595
1646025465.0,2259.72
1646025593.0,2262.644
1646025746.0,2267.063
1646025944.0,2271.709
1646026132.0,2277.105
1646026200.0,2280.736
1646026220.0,2280.492
1646026378.0,2288.103
1646026431.0,2288.589
1646026494.0,2294.579
1646026624.0,2297.441
1646026730.0,2302.123
1646026823.0,2314.151
1646026864.0,2312.266
1646026986.0,2318.419
1646027100.0,2324.546
1646027116.0,2324.738
1646027182.0,2329.402
1646027350.0,2338.973
1646027584.0,2353.088
1646027728.0,2361.778
1646027783.0,2354.68
1646027795.0,2345.466
1646027812.0,2345.3
1646027864.0,2341.196
1646027901.0,2330.978
1646027952.0,2320.832
1646027963.0,2318.0
1646027971.0,2315.239
1646027975.0,2314.725
1646027980.0,2314.948
1646028000.0,2315.166
1646028015.0,2314.781
1646028031.0,2312.937
1646028079.0,2302.917
1646028087.0,2298.879
1646028100.0,2299.865
1646028103.0,2302.374
1646028155.0,2290.849
1646028187.0,2284.243
1646028191.0,2286.802
1646028207.0,2283.986
1646028211.0,2282.396
1646028215.0,2279.879
1646028219.0,2280.93
1646028223.0,2278.394
1646028227.0,2277.831
1646028240.0,2269.655
1646028247.0,2269.172
1646028255.0,2264.717
1646028280.0,2248.223
1646028301.0,2254.012
1646028349.0,2215.396
1646028357.0,2241.704
1646028378.0,2216.805
1646028393.0,2242.947
1646028418.0,2200.897
1646028421.0,2219.331
1646028442.0,2214.59
1646028446.0,2147.919
1646028450.0,2196.211
1646028457.0,2223.883
1646028461.0,2209.963
1646028465.0,2221.199
1646028482.0,2189.368
1646028486.0,2207.651
1646028489.0,2176.564
1646028493.0,2197.029
1646028497.0,2014.335
1646028510.0,2123.899
1646028514.0,2225.954
1646028518.0,2172.676
1646028522.0,2096.192
1646028529.0,2219.576
1646028550.0,2155.795
1646028554.0,2183.108
1646028558.0,2210.585
1646028565.0,2089.948
1646028569.0,2211.579
1646028582.0,2070.74
1646028586.0,2026.473
1646028590.0,2201.247
1646028601.0,2218.245
1646028605.0,2130.916
1646028609.0,2041.198
1646028622.0,2182.489
1646028626.0,2038.929
1646028630.0,2113.346
1646028634.0,2164.265
1646028637.0,1744.193
1646028641.0,2187.57
1646028645.0,2057.005
1646028658.0,2086.875
1646028662.0,2168.081
1646028666.0,2209.116
1646028669.0,1738.882
1646028673.0,2064.271
1646028677.0,1955.8
1646028681.0,2156.43
1646028694.0,2206.894
1646028698.0,2166.009
1646028702.0,2225.918
1646028705.0,1924.639
1646028709.0,2186.029
1646028713.0,1977.497
1646028726.0,2186.698
1646028734.0,1941.361
1646028740.0,1961.287
1646028744.0,1701.707
1646028748.0,2089.709
1646028752.0,1749.996
1646028755.0,1818.679
1646028759.0,2000.42
1646028763.0,2160.675
1646028776.0,1917.54
1646028780.0,1723.729
1646028784.0,1612.932
1646028787.0,1798.474
1646028791.0,1683.131
1646028795.0,1863.282
1646028808.0,2059.105
1646028812.0,2087.662
1646028816.0,1960.479
1646028820.0,1800.741
1646028823.0,2111.393
1646028827.0,1517.044
1646028831.0,1862.823
1646028844.0,1499.807
1646028848.0,1633.211
1646028852.0,1892.89
1646028855.0,1391.652
1646028859.0,1361.91
1646028863.0,1660.113
1646028867.0,1639.665
1646028876.0,1361.047
1646028880.0,1806.907
1646028884.0,1659.811
1646028888.0,1752.325
1646028891.0,1809.63
1646028895.0,1581.691
1646028899.0,1287.558
1646028903.0,1467.079
1646028912.0,1644.533
1646028916.0,1529.608
1646028924.0,1381.85
1646028927.0,1504.966
1646028931.0,1331.262
1646028935.0,1602.491
1646028939.0,1575.063
1646028948.0,1477.642
1646028952.0,1301.151
1646028956.0,1529.177
1646028960.0,1333.8
1646028963.0,1487.031
1646028967.0,1605.645
1646028971.0,1273.111
1646028975.0,1659.749
1646028992.0,1208.569
1646028996.0,1385.44
1646029000.0,1233.728
1646029003.0,1201.914
1646029007.0,1288.407
1646029011.0,1452.846
1646029028.0,1484.325
1646029032.0,1286.051
1646029035.0,1247.511
1646029043.0,1206.794
1646029060.0,1405.732
1646029064.0,1235.838
1646029088.0,1197.003
1646029092.0,1196.854
1646029100.0,1271.769
1646029103.0,1248.69
1646029107.0,1186.891
1646029120.0,1189.819
1646029124.0,1202.043
1646029128.0,1183.889
1646029136.0,1269.062
1646029139.0,1183.939
1646029143.0,1168.264
1646029147.0,1231.513
1646029160.0,1199.9
1646029164.0,1183.538
1646029196.0,1193.594
1646029203.0,1174.638
1646029228.0,1158.506
1646029235.0,1247.349
1646029239.0,1161.339
1646029260.0,1171.951
1646029268.0,1154.314
1646029279.0,1220.602
1646029296.0,1165.775
1646029300.0,1157.283
1646029364.0,1137.473
1646029375.0,1140.335
1646029414.0,1142.084
1646029428.0,1147.532
1646029435.0,1131.006
1646029484.0,1129.073
1646029488.0,1129.235
1646029531.0,1123.257
1646029535.0,1122.777
1646029638.0,1120.178
1646029642.0,1116.35
1646029653.0,1110.783
1646029666.0,1106.677
1646029670.0,1106.669
1646029674.0,1104.425
1646029681.0,1103.695
1646029685.0,1103.503
1646029689.0,1103.512
1646029702.0,1104.224
1646029719.0,1104.433
1646029785.0,1097.417
1646029800.0,1098.259
1646029802.0,1098.664
1646029849.0,1094.279
1646029853.0,1091.518
1646029862.0,1094.869
1646029866.0,1094.863
1646029874.0,1095.643
1646029881.0,1094.33
1646029889.0,1096.067
1646029902.0,1096.423
1646030013.0,1086.676
1646030034.0,1088.173
1646030081.0,1088.201
1646030133.0,1091.537
1646030137.0,1088.949
1646030141.0,1088.798
1646030189.0,1091.322
1646030201.0,1094.719
1646030257.0,1107.46
1646030265.0,1113.643
1646030281.0,1116.119
1646030293.0,1121.974
1646030297.0,1134.246
1646030317.0,1145.763
1646030321.0,1187.354
1646030329.0,1169.646
1646030333.0,1186.063
1646030336.0,1217.731
1646030349.0,1200.585
1646030357.0,1268.311
1646030361.0,1246.509
1646030365.0,1298.694
1646030369.0,1258.565
1646030372.0,1340.869
1646030385.0,1416.214
1646030389.0,1505.989
1646030393.0,1383.692
1646030397.0,1501.503
1646030401.0,1738.302
1646030404.0,1487.757
1646030421.0,1467.923
1646030425.0,1820.478
1646030429.0,1624.587
1646030433.0,1690.005
1646030437.0,1927.326
1646030440.0,1978.803
1646030444.0,1795.748
1646030457.0,1545.712
1646030461.0,2155.516
1646030465.0,1760.167
1646030469.0,1698.893
1646030473.0,1600.48
1646030476.0,1931.734
1646030489.0,2031.784
1646030493.0,1956.06
1646030497.0,2237.894
1646030508.0,2256.458
1646030529.0,2258.279
1646030537.0,2234.359
1646030541.0,2247.981
1646030544.0,2028.412
1646030557.0,2281.175
1646030561.0,1831.755
1646030565.0,2275.53
1646030573.0,2254.06
1646030576.0,2278.227
1646030580.0,2242.613
1646030593.0,2268.345
1646030597.0,2289.081
1646030605.0,2306.405
1646030609.0,2275.249
1646030612.0,2283.764
1646030625.0,2289.34
1646030637.0,2305.342
1646030641.0,2296.864
1646030680.0,2308.754
1646030697.0,2291.255
1646030708.0,2301.476
1646030729.0,2318.348
1646030785.0,2324.145
1646030857.0,2330.784
1646030867.0,2336.598
1646030879.0,2334.836
1646030881.0,2339.621
1646030885.0,2336.355
1646030889.0,2336.767
1646030900.0,2339.556
1646030917.0,2345.33
1646030925.0,2342.378
1646030929.0,2344.901
1646030936.0,2345.716
1646030949.0,2345.51
1646030954.0,2347.773
1646030971.0,2349.161
1646030975.0,2352.275
1646030986.0,2347.609
1646031003.0,2350.698
1646031007.0,2354.377
1646031031.0,2350.257
1646031047.0,2351.834
1646031087.0,2357.898
1646031103.0,2357.984
1646031115.0,2356.794
1646031143.0,2358.359
1646031161.0,2358.571
1646031183.0,2356.799
1646031201.0,2356.956
1646031215.0,2358.186
