timestamp,ftr_vector
1643871459.0,6701.551
1643871471.0,6674.107
1643871475.0,6613.031
1643871503.0,6593.881
1643871527.0,6578.66
1643871559.0,6563.625
1643871579.0,6566.303
1643871591.0,6563.024
1643871600.0,6566.501
1643871611.0,6565.714
1643871615.0,6567.738
1643871643.0,6555.027
1643871647.0,6558.913
1643871655.0,6560.797
1643871671.0,6557.919
1643871687.0,6545.176
1643871695.0,6549.275
1643871711.0,6495.526
1643871730.0,6490.415
1643871747.0,6457.796
1643871755.0,6461.236
1643871762.0,6461.658
1643871779.0,6463.36
1643871783.0,6465.594
1643871787.0,6464.527
1643871791.0,6446.87
1643871795.0,6445.145
1643871807.0,6446.797
1643871811.0,6448.538
1643871823.0,6435.59
1643871827.0,6436.368
1643871834.0,6432.929
1643871843.0,6434.319
1643871847.0,6446.795
1643871851.0,6438.519
1643871855.0,6405.216
1643871859.0,6445.9
1643871863.0,6446.679
1643871867.0,6440.047
1643871882.0,6434.922
1643871884.0,6430.836
1643871888.0,6432.37
1643871899.0,6426.073
1643871920.0,6428.709
1643871927.0,6430.44
1643871931.0,6429.52
1643871935.0,6429.716
1643871939.0,6428.891
1643871948.0,6426.335
1643871955.0,6422.902
1643871959.0,6419.395
1643871980.0,6420.416
1643871995.0,6429.936
1643872003.0,6423.128
1643872014.0,6417.147
1643872027.0,6408.605
1643872036.0,6407.829
1643872050.0,6407.811
1643872061.0,6408.386
1643872066.0,6404.697
1643872088.0,6403.558
1643872103.0,6404.417
1643872120.0,6404.611
1643872123.0,6400.668
1643872131.0,6401.342
1643872135.0,6404.659
1643872152.0,6399.775
1643872159.0,6403.863
1643872171.0,6400.521
1643872184.0,6402.09
1643872195.0,6401.355
1643872203.0,6403.232
1643872223.0,6400.867
1643872227.0,6398.343
1643872231.0,6397.726
1643872235.0,6398.783
1643872248.0,6392.074
1643872252.0,6391.886
1643872271.0,6395.17
1643872288.0,6391.998
1643872299.0,6395.926
1643872303.0,6392.778
1643872320.0,6398.942
1643872327.0,6396.936
1643872331.0,6398.343
1643872335.0,6402.6
1643872348.0,6398.819
1643872356.0,6407.533
1643872362.0,6405.152
1643872371.0,6405.053
1643872448.0,6399.207
1643872463.0,6404.849
1643872499.0,6408.163
1643872582.0,6396.723
1643872595.0,6395.591
1643872651.0,6388.213
1643872655.0,6391.641
1643872707.0,6389.644
1643872722.0,6388.235
1643872863.0,6391.065
1643872907.0,6390.359
1643872970.0,6382.986
1643873052.0,6385.895
1643873096.0,6385.658
1643873137.0,6383.434
1643873190.0,6385.589
1643873230.0,6386.119
1643873257.0,6389.097
1643873393.0,6389.611
1643873400.0,6386.592
1643873418.0,6386.916
1643873486.0,6388.563
1643873546.0,6389.251
1643873690.0,6386.042
1643873715.0,6389.143
1643873730.0,6389.864
1643873762.0,6392.58
1643873812.0,6394.948
1643873976.0,6391.491
1643874012.0,6394.747
1643874148.0,6373.948
1643874152.0,6347.999
1643874172.0,6307.59
1643874187.0,6314.255
1643874216.0,6337.0
1643874220.0,6320.348
1643874240.0,6306.016
1643874256.0,6319.831
1643874276.0,6077.864
1643874280.0,5956.333
1643874284.0,5681.379
1643874288.0,5648.853
1643874292.0,5563.891
1643874295.0,5534.559
1643874300.0,5537.155
1643874316.0,5558.597
1643874320.0,5535.129
1643874328.0,5511.453
1643874337.0,5511.958
1643874352.0,5504.567
1643874364.0,5476.067
1643874368.0,5459.695
1643874387.0,5441.846
1643874392.0,5414.544
1643874400.0,5392.377
1643874406.0,5379.023
1643874409.0,5370.327
1643874415.0,5369.822
1643874427.0,5354.998
1643874432.0,5336.975
1643874440.0,5328.301
1643874443.0,5312.328
1643874464.0,5284.185
1643874468.0,5256.699
1643874480.0,5262.824
1643874483.0,5247.348
1643874500.0,5215.666
1643874519.0,5212.813
1643874536.0,5172.438
1643874544.0,5162.239
1643874551.0,5162.435
1643874572.0,5149.793
1643874576.0,5151.875
1643874580.0,5151.524
1643874591.0,5121.005
1643874605.0,5134.567
1643874608.0,5146.709
1643874616.0,5141.062
1643874627.0,5133.314
1643874640.0,5067.189
1643874644.0,5091.301
1643874655.0,5085.776
1643874656.0,5090.62
1643874688.0,5019.684
1643874700.0,4955.178
1643874704.0,4897.762
1643874707.0,4916.393
1643874711.0,4901.331
1643874715.0,4853.099
1643874728.0,4861.609
1643874732.0,4827.275
1643874736.0,4815.637
1643874743.0,4806.233
1643874747.0,4813.284
1643874751.0,4814.364
1643874768.0,4679.894
1643874772.0,4652.919
1643874776.0,4622.873
1643874780.0,4671.244
1643874783.0,4688.891
1643874798.0,4611.892
1643874804.0,4640.818
1643874808.0,4653.259
1643874819.0,4675.631
1643874823.0,4672.787
1643874836.0,4611.716
1643874840.0,4596.477
1643874844.0,4570.13
1643874848.0,4553.182
1643874855.0,4526.796
1643874880.0,4498.475
1643874884.0,4480.022
1643874887.0,4510.695
1643874895.0,4497.428
1643874908.0,4444.337
1643874912.0,4418.121
1643874948.0,4400.902
1643874955.0,4396.834
1643874959.0,4410.312
1643874972.0,4393.58
1643874980.0,4361.625
1643874991.0,4351.071
1643875023.0,4349.836
1643875036.0,4350.915
1643875040.0,4345.757
1643875044.0,4304.441
1643875048.0,4270.831
1643875068.0,4226.272
1643875076.0,4201.037
1643875087.0,4216.473
1643875091.0,4241.455
1643875100.0,4216.759
1643875104.0,4207.922
1643875108.0,4197.706
1643875112.0,4182.148
1643875119.0,4184.19
1643875140.0,4199.754
1643875144.0,4207.567
1643875148.0,4179.654
1643875155.0,4167.545
1643875180.0,4166.451
1643875187.0,4167.879
1643875200.0,4166.775
1643875208.0,4169.986
1643875212.0,4168.939
1643875219.0,4167.358
1643875240.0,4173.994
1643875244.0,4179.068
1643875255.0,4165.839
1643875276.0,4161.048
1643875319.0,4156.03
1643875396.0,4154.817
1643875408.0,4160.223
1643875411.0,4161.383
1643875440.0,4166.937
1643875451.0,4167.905
1643875468.0,4167.692
1643875500.0,4165.285
1643875508.0,4165.951
1643875528.0,4148.439
1643875547.0,4145.366
1643875568.0,4145.204
1643875572.0,4141.697
1643875576.0,4139.413
1643875608.0,4136.515
1643875615.0,4136.114
1643875624.0,4135.744
1643875640.0,4132.786
1643875643.0,4133.581
1643875647.0,4133.292
1643875660.0,4133.529
1643875668.0,4126.442
1643875700.0,4130.418
1643875760.0,4124.043
1643875775.0,4126.709
1643875779.0,4127.335
1643875796.0,4125.88
1643875811.0,4128.876
1643875897.0,4133.879
1643875906.0,4132.344
1643875930.0,4139.883
1643875960.0,4146.108
1643876097.0,4170.818
1643876140.0,4189.918
1643876172.0,4205.88
1643876207.0,4209.969
1643876284.0,4225.446
1643876291.0,4224.543
1643876302.0,4228.613
1643876429.0,4240.452
1643876433.0,4240.127
1643876443.0,4237.135
1643876552.0,4247.166
1643876619.0,4250.654
1643876634.0,4247.234
1643876644.0,4249.284
1643876899.0,4254.959
1643876955.0,4259.714
1643876976.0,4256.047
1643877000.0,4256.875
1643877106.0,4255.855
1643877211.0,4250.851
1643877238.0,4244.711
1643877305.0,4246.325
1643877356.0,4252.128
1643877448.0,4257.717
1643877468.0,4261.589
1643877508.0,4262.075
1643877600.0,4237.945
1643877604.0,4197.831
1643877619.0,4216.517
1643877644.0,4119.508
1643877677.0,4108.557
1643877900.0,4125.607
1643877937.0,4127.574
1643877981.0,4129.811
1643878006.0,4123.048
1643878025.0,4120.756
1643878053.0,4099.981
1643878089.0,4081.101
1643878097.0,4068.498
1643878121.0,4066.329
1643878129.0,4057.779
1643878137.0,4046.351
1643878165.0,4063.811
1643878237.0,4075.078
1643878257.0,4031.751
1643878261.0,4021.617
1643878265.0,3984.945
1643878277.0,3992.837
1643878304.0,4033.641
1643878307.0,4059.779
1643878311.0,4027.13
1643878323.0,4004.683
1643878327.0,3967.659
1643878343.0,3959.113
1643878383.0,3995.246
1643878428.0,4019.821
1643878455.0,4037.655
1643878494.0,4052.708
1643878503.0,4036.736
1643878511.0,4035.205
1643878523.0,3999.771
1643878531.0,3984.327
1643878579.0,3942.154
1643878593.0,3933.058
1643878595.0,3925.646
1643878699.0,3911.399
1643878725.0,3914.155
1643878733.0,3910.453
1643878742.0,3910.08
1643878785.0,3913.407
1643878797.0,3917.034
1643878849.0,3906.332
1643878855.0,3905.758
1643878873.0,3902.473
1643878909.0,3906.559
1643878923.0,3907.881
1643878961.0,3907.016
1643878969.0,3908.014
1643879083.0,3900.668
1643879086.0,3902.995
1643879097.0,3902.544
1643879238.0,3899.768
1643879246.0,3897.114
1643879409.0,3892.427
1643879413.0,3891.537
1643879445.0,3893.286
1643879453.0,3893.962
1643879477.0,3886.429
1643879498.0,3870.679
1643879524.0,3871.738
1643879540.0,3871.847
1643879568.0,3877.58
1643879700.0,3885.442
1643879781.0,3884.038
1643879808.0,3884.654
1643879915.0,3879.15
1643879922.0,3880.275
1643879936.0,3880.739
1643880006.0,3885.475
1643880050.0,3886.422
1643880122.0,3888.532
1643880180.0,3900.948
1643880350.0,3909.25
1643880534.0,3923.229
1643880600.0,3924.154
1643880632.0,3926.631
1643880806.0,3929.876
1643880852.0,3930.402
1643880989.0,3932.108
1643881097.0,3936.187
1643881128.0,3939.627
1643881147.0,3937.372
1643881279.0,3954.51
1643881307.0,3955.366
1643881343.0,3951.903
1643881408.0,3943.98
1643881485.0,3928.935
1643881500.0,3923.586
1643881525.0,3918.107
1643881543.0,3921.669
1643881566.0,3917.55
1643881631.0,3919.196
1643881657.0,3923.051
1643881665.0,3925.247
1643881729.0,3929.329
1643881809.0,3922.198
1643881833.0,3920.679
1643881858.0,3920.223
1643881895.0,3921.272
1643881943.0,3913.316
1643881959.0,3913.115
1643882007.0,3907.206
1643882083.0,3919.553
1643882100.0,3942.542
1643882135.0,3928.957
1643882151.0,3913.53
1643882187.0,3904.966
1643882191.0,3902.765
1643882215.0,3935.606
1643882219.0,3961.413
1643882227.0,3943.551
1643882231.0,3941.593
1643882235.0,3935.192
1643882263.0,3889.405
1643882281.0,3879.49
1643882285.0,3850.309
1643882289.0,3829.732
1643882303.0,3783.167
1643882309.0,3801.554
1643882313.0,3772.9
1643882321.0,3770.919
1643882325.0,3766.145
1643882341.0,3770.462
1643882350.0,3771.006
1643882362.0,3773.961
1643882367.0,3771.114
1643882370.0,3773.006
1643882381.0,3775.306
1643882385.0,3770.755
1643882397.0,3773.156
1643882401.0,3774.092
1643882405.0,3771.296
1643882433.0,3771.326
1643882450.0,3770.446
1643882453.0,3771.135
1643882489.0,3771.705
1643882493.0,3770.478
1643882503.0,3772.539
1643882511.0,3773.27
1643882519.0,3776.748
1643882537.0,3788.219
1643882557.0,3787.552
1643882564.0,3785.369
1643882566.0,3787.678
1643882571.0,3787.376
1643882589.0,3784.11
1643882597.0,3786.551
1643882601.0,3784.759
1643882621.0,3784.842
1643882681.0,3785.005
1643882693.0,3786.013
1643882697.0,3786.367
1643882713.0,3791.103
1643882721.0,3790.765
1643882725.0,3792.136
1643882733.0,3798.025
1643882739.0,3794.571
1643882774.0,3788.973
1643882799.0,3787.542
1643882833.0,3786.544
1643882857.0,3786.499
1643882861.0,3788.209
1643882865.0,3788.649
1643882882.0,3787.162
1643882897.0,3787.738
1643882911.0,3790.125
1643882933.0,3786.309
1643882981.0,3786.092
1643883001.0,3782.511
1643883021.0,3787.686
1643883097.0,3781.841
1643883181.0,3785.208
1643883210.0,3788.444
1643883227.0,3785.992
1643883241.0,3784.308
1643883300.0,3782.617
1643883357.0,3787.679
1643883377.0,3785.565
1643883385.0,3782.344
1643883413.0,3787.303
1643883421.0,3784.45
1643883460.0,3788.357
1643883480.0,3785.388
1643883507.0,3782.055
1643883661.0,3782.377
1643883764.0,3795.548
1643883814.0,3803.384
1643883882.0,3817.998
1643884025.0,3835.276
1643884075.0,3834.532
1643884129.0,3840.984
1643884185.0,3844.303
1643884200.0,3845.135
1643884234.0,3847.5
1643884251.0,3846.261
1643884332.0,3849.095
1643884351.0,3849.17
1643884396.0,3853.83
1643884498.0,3854.419
1643884587.0,3857.011
1643884785.0,3862.394
1643884803.0,3858.963
1643884865.0,3860.408
1643884900.0,3862.259
1643884925.0,3864.058
1643884998.0,3868.037
1643885058.0,3864.967
1643885071.0,3864.459
1643885100.0,3865.236
1643885158.0,3867.983
1643885179.0,3872.977
1643885226.0,3890.98
1643885258.0,3877.909
1643885284.0,3871.805
1643885318.0,3888.051
1643885350.0,3917.224
1643885354.0,3947.505
1643885366.0,3975.108
1643885434.0,3990.178
1643885450.0,4006.57
1643885511.0,4014.644
1643885534.0,3989.445
1643885550.0,3963.546
1643885562.0,3957.858
1643885570.0,3951.897
1643885584.0,3927.393
1643885602.0,3910.24
1643885666.0,3898.337
1643885703.0,3901.215
1643885742.0,3902.762
1643885750.0,3899.304
1643885766.0,3897.132
1643885778.0,3874.645
1643885786.0,3907.894
1643885802.0,3909.831
1643885814.0,3913.361
1643885827.0,3920.909
1643885878.0,3908.878
1643885886.0,3896.14
1643885894.0,3899.816
1643885960.0,3903.908
1643885964.0,3903.476
1643886000.0,3889.717
1643886004.0,3887.683
1643886019.0,3884.862
1643886028.0,3881.15
1643886032.0,3884.183
1643886048.0,3877.946
1643886051.0,3877.642
1643886172.0,3871.459
1643886176.0,3871.41
1643886300.0,3865.339
1643886321.0,3865.003
1643886325.0,3868.788
1643886357.0,3878.038
1643886376.0,3881.179
1643886389.0,3882.847
1643886421.0,3883.8
1643886436.0,3885.126
1643886468.0,3884.761
1643886496.0,3888.909
1643886521.0,3885.935
1643886556.0,3887.142
1643886564.0,3888.446
1643886568.0,3887.098
1643886596.0,3897.202
1643886613.0,3898.825
1643886628.0,3899.833
1643886632.0,3896.571
1643886649.0,3900.372
1643886677.0,3900.52
1643886681.0,3899.736
1643886684.0,3904.049
1643886688.0,3941.769
1643886692.0,3959.802
1643886713.0,3960.292
1643886752.0,3943.753
1643886760.0,3947.146
1643886781.0,3948.205
1643886785.0,3945.17
1643886814.0,3940.15
1643886836.0,3933.129
1643886853.0,3932.252
1643886856.0,3935.069
1643886868.0,3938.519
1643886899.0,3940.244
1643886949.0,3947.805
1643887000.0,3951.763
1643887036.0,3949.521
1643887092.0,3948.983
1643887173.0,3956.18
1643887422.0,3975.77
1643887477.0,3990.876
1643887568.0,4000.362
1643887598.0,3999.442
1643887644.0,4007.229
1643887689.0,4017.451
1643887720.0,4020.398
1643887740.0,4024.057
1643887800.0,4027.763
1643887839.0,4039.222
1643887881.0,4042.924
1643887895.0,4040.66
1643887975.0,4045.337
1643888032.0,4051.438
1643888114.0,4050.038
1643888187.0,4052.069
1643888267.0,4064.83
1643888391.0,4066.193
1643888511.0,4073.194
1643888527.0,4072.827
1643888539.0,4073.474
1643888592.0,4076.658
1643888660.0,4079.646
1643888700.0,4086.777
1643888775.0,4093.265
1643888915.0,4121.48
1643888947.0,4150.535
1643888966.0,4144.924
1643888987.0,4152.448
1643889015.0,4165.181
1643889039.0,4166.939
1643889084.0,4167.258
1643889111.0,4144.139
1643889130.0,4162.832
1643889147.0,4184.356
1643889179.0,4182.607
1643889202.0,4167.354
1643889215.0,4150.702
1643889295.0,4183.313
1643889299.0,4203.033
1643889346.0,4210.312
1643889399.0,4273.076
1643889438.0,4271.216
1643889454.0,4267.143
1643889479.0,4261.565
1643889515.0,4249.572
1643889531.0,4240.315
1643889555.0,4235.83
1643889562.0,4234.124
1643889575.0,4218.267
1643889591.0,4215.399
1643889600.0,4206.945
1643889619.0,4202.254
1643889628.0,4199.928
1643889647.0,4190.342
1643889699.0,4168.565
1643889710.0,4166.96
1643889763.0,4153.662
1643889771.0,4154.01
1643889774.0,4154.075
1643889823.0,4154.286
1643889842.0,4159.216
1643889866.0,4157.087
1643889875.0,4156.547
1643889903.0,4149.296
1643889914.0,4150.885
1643889922.0,4150.474
1643889935.0,4143.033
1643889943.0,4145.638
1643889947.0,4144.631
1643889994.0,4141.439
1643890011.0,4166.771
1643890026.0,4144.623
1643890075.0,4123.446
1643890090.0,4131.458
1643890094.0,4132.386
1643890119.0,4137.52
1643890143.0,4145.968
1643890154.0,4147.141
1643890175.0,4151.4
1643890183.0,4150.436
1643890254.0,4159.873
1643890267.0,4161.613
1643890271.0,4163.677
1643890275.0,4163.288
1643890279.0,4159.022
1643890286.0,4163.021
1643890303.0,4160.599
1643890318.0,4165.231
1643890375.0,4174.33
1643890403.0,4174.783
1643890407.0,4179.205
1643890467.0,4185.0
1643890500.0,4190.222
1643890556.0,4193.667
1643890558.0,4193.288
1643890570.0,4194.255
1643890571.0,4193.767
1643890579.0,4197.308
1643890611.0,4199.983
1643890622.0,4199.732
1643890626.0,4199.304
1643890694.0,4200.412
1643890711.0,4199.815
1643890715.0,4199.457
1643890747.0,4197.388
1643890751.0,4200.739
1643890758.0,4200.205
1643890796.0,4205.843
1643890804.0,4205.564
1643890808.0,4203.213
1643890836.0,4206.507
1643890840.0,4206.689
1643890873.0,4205.792
1643890892.0,4207.511
1643890943.0,4209.269
1643890972.0,4212.979
1643890976.0,4208.607
1643890988.0,4208.414
1643891004.0,4212.506
1643891024.0,4212.783
1643891032.0,4212.742
1643891076.0,4214.703
1643891132.0,4209.594
1643891152.0,4209.539
1643891156.0,4210.199
1643891168.0,4210.31
1643891216.0,4207.192
1643891264.0,4205.299
1643891348.0,4203.327
1643891400.0,4203.052
1643891485.0,4200.379
1643891503.0,4203.381
1643891659.0,4194.885
1643891667.0,4191.777
1643891678.0,4194.687
1643891790.0,4187.358
1643891830.0,4187.978
1643891862.0,4184.76
1643891970.0,4183.25
1643892020.0,4181.665
1643892057.0,4179.036
1643892137.0,4174.75
1643892157.0,4176.547
1643892230.0,4173.784
1643892300.0,4172.672
1643892353.0,4168.67
1643892423.0,4171.674
1643892519.0,4172.223
1643892639.0,4175.261
1643893019.0,4166.51
1643893048.0,4166.651
1643893080.0,4170.146
1643893103.0,4166.238
1643893136.0,4166.722
1643893173.0,4148.003
1643893195.0,4142.149
1643893200.0,4140.268
1643893270.0,4129.421
1643893294.0,4126.305
1643893330.0,4228.32
1643893342.0,4274.785
1643893482.0,4313.664
1643893578.0,4309.54
1643893650.0,4313.226
1643893698.0,4315.667
1643893718.0,4315.587
1643893734.0,4312.393
1643893747.0,4311.158
1643893766.0,4306.042
1643893782.0,4303.428
1643893866.0,4307.471
1643893874.0,4300.21
1643893884.0,4297.953
1643893912.0,4285.03
1643893916.0,4285.847
1643893944.0,4286.754
1643894032.0,4279.04
1643894052.0,4279.806
1643894068.0,4279.575
1643894085.0,4278.226
1643894096.0,4279.465
1643894104.0,4276.535
1643894108.0,4276.928
1643894121.0,4279.545
1643894140.0,4280.897
1643894144.0,4283.185
1643894164.0,4268.915
1643894168.0,4266.959
1643894184.0,4242.354
1643894200.0,4189.298
1643894208.0,4179.768
1643894220.0,4173.528
1643894244.0,4173.03
1643894276.0,4173.969
1643894284.0,4173.315
1643894288.0,4172.716
1643894304.0,4181.026
1643894348.0,4197.235
1643894380.0,4210.569
1643894393.0,4209.885
1643894401.0,4212.891
1643894493.0,4215.634
1643894529.0,4211.726
1643894536.0,4212.338
1643894557.0,4201.306
1643894565.0,4195.423
1643894601.0,4184.121
1643894604.0,4184.896
1643894636.0,4181.839
1643894700.0,4200.291
1643894760.0,4215.416
1643894796.0,4231.03
1643894809.0,4240.605
1643894832.0,4251.914
1643894857.0,4243.717
1643894896.0,4261.948
1643894900.0,4262.644
1643894941.0,4264.657
1643894945.0,4265.021
1643894953.0,4264.177
1643894992.0,4258.18
1643895000.0,4258.115
1643895009.0,4257.943
1643895059.0,4255.726
1643895084.0,4261.841
1643895098.0,4262.575
1643895102.0,4262.244
1643895106.0,4261.539
1643895119.0,4264.804
1643895151.0,4260.964
1643895166.0,4261.842
1643895174.0,4260.998
1643895215.0,4259.304
1643895230.0,4260.548
1643895244.0,4261.262
1643895422.0,4272.549
1643895478.0,4262.147
1643895582.0,4268.021
1643895718.0,4269.901
1643895876.0,4270.434
1643895900.0,4266.262
1643895965.0,4263.862
1643896025.0,4265.204
1643896049.0,4265.716
1643896198.0,4263.14
1643896264.0,4263.394
1643896299.0,4262.542
1643896337.0,4261.212
1643896360.0,4262.114
1643896472.0,4261.369
1643896507.0,4259.578
1643896657.0,4261.095
1643896733.0,4260.188
1643896771.0,4257.195
1643896795.0,4255.722
1643896800.0,4256.607
1643896933.0,4249.125
1643897026.0,4250.135
1643897085.0,4254.698
1643897153.0,4247.924
1643897185.0,4269.446
1643897192.0,4291.052
1643897228.0,4324.112
1643897253.0,4352.333
1643897285.0,4334.783
1643897325.0,4378.481
1643897376.0,4371.875
1643897397.0,4358.616
1643897404.0,4350.479
1643897421.0,4357.129
1643897461.0,4334.896
1643897468.0,4353.131
1643897497.0,4321.084
1643897512.0,4307.616
1643897569.0,4319.496
1643897601.0,4312.969
1643897605.0,4309.565
1643897629.0,4299.672
1643897641.0,4278.123
1643897700.0,4255.033
1643897720.0,4225.998
1643897724.0,4235.949
1643897773.0,4230.945
1643897780.0,4194.499
1643897784.0,4168.792
1643897788.0,4147.053
1643897801.0,4131.667
1643897816.0,4120.214
1643897833.0,4108.707
1643897869.0,4107.903
1643897873.0,4109.184
1643897876.0,4110.792
1643897897.0,4107.867
1643897901.0,4107.531
1643897912.0,4109.079
1643897940.0,4088.7
1643897965.0,4080.491
1643898000.0,4125.0
1643898029.0,4119.898
1643898032.0,4113.323
1643898040.0,4091.902
1643898044.0,4090.116
1643898104.0,4080.317
1643898125.0,4083.453
1643898136.0,4084.19
1643898164.0,4078.165
1643898185.0,4073.721
1643898217.0,4057.247
1643898257.0,4067.948
1643898288.0,4064.605
1643898292.0,4060.198
1643898300.0,4064.306
1643898328.0,4058.456
1643898353.0,4055.098
1643898356.0,4055.863
1643898381.0,4047.781
1643898392.0,4052.588
1643898417.0,4052.7
1643898420.0,4053.052
1643898428.0,4048.478
1643898432.0,4051.439
1643898449.0,4051.974
1643898453.0,4051.3
1643898456.0,4050.944
1643898460.0,4052.024
1643898468.0,4052.817
1643898500.0,4048.994
1643898536.0,4056.66
1643898585.0,4055.049
1643898600.0,4058.996
1643898613.0,4059.782
1643898628.0,4062.269
1643898632.0,4060.395
1643898659.0,4061.9
1643898681.0,4062.836
1643898692.0,4066.027
1643898700.0,4062.84
1643898717.0,4067.321
1643898720.0,4066.039
1643898728.0,4070.697
1643898732.0,4071.039
1643898752.0,4069.067
1643898764.0,4070.756
1643898768.0,4071.395
1643898788.0,4069.198
1643898792.0,4070.582
1643898832.0,4071.191
1643898856.0,4070.856
1643898952.0,4078.113
1643899073.0,4081.879
1643899236.0,4082.07
1643899341.0,4082.946
1643899425.0,4084.98
1643899500.0,4085.449
1643899641.0,4091.792
1643899668.0,4084.049
1643899866.0,4099.12
1643899895.0,4097.925
1643900246.0,4098.601
1643900305.0,4100.845
1643900400.0,4100.613
1643900427.0,4101.273
1643900435.0,4100.306
1643900445.0,4103.813
1643900464.0,4100.837
1643900627.0,4111.471
1643900633.0,4113.918
1643900637.0,4111.403
1643900696.0,4111.735
1643900732.0,4113.134
1643900834.0,4088.755
1643900942.0,4104.498
1643900951.0,4104.641
1643900973.0,4105.988
1643900994.0,4122.108
1643901006.0,4139.81
1643901172.0,4136.27
1643901270.0,4151.275
1643901283.0,4146.047
1643901300.0,4153.184
1643901330.0,4165.959
1643901362.0,4187.765
1643901390.0,4178.763
1643901406.0,4182.832
1643901422.0,4175.226
1643901430.0,4172.211
1643901442.0,4156.919
1643901454.0,4140.518
1643901510.0,4129.512
1643901546.0,4117.559
1643901566.0,4110.449
1643901595.0,4113.395
1643901606.0,4109.482
1643901618.0,4092.45
1643901631.0,4091.303
1643901634.0,4089.624
1643901649.0,4089.374
1643901656.0,4092.988
1643901667.0,4091.557
1643901686.0,4096.962
1643901690.0,4097.024
1643901762.0,4100.527
1643901778.0,4103.989
1643901814.0,4104.12
1643901818.0,4106.396
1643901822.0,4107.185
1643901850.0,4107.529
1643901854.0,4108.357
1643901874.0,4091.736
1643901895.0,4089.221
1643901925.0,4091.051
1643901942.0,4092.267
1643901955.0,4085.085
1643901962.0,4088.714
1643901996.0,4085.711
1643902010.0,4095.168
1643902023.0,4096.405
1643902038.0,4095.544
1643902101.0,4094.996
1643902102.0,4097.789
1643902170.0,4098.553
1643902186.0,4101.197
1643902200.0,4105.35
1643902202.0,4102.494
1643902219.0,4104.288
1643902256.0,4100.432
1643902293.0,4103.282
1643902305.0,4103.767
1643902316.0,4113.703
1643902324.0,4120.909
1643902352.0,4126.492
1643902369.0,4122.01
1643902392.0,4125.258
1643902412.0,4129.851
1643902422.0,4128.772
1643902438.0,4130.586
1643902444.0,4130.78
1643902456.0,4134.334
1643902500.0,4131.339
1643902504.0,4130.052
1643902515.0,4129.793
1643902565.0,4135.682
1643902593.0,4132.395
1643902653.0,4135.671
1643902661.0,4130.858
1643902678.0,4138.331
1643902761.0,4143.219
1643902781.0,4144.865
1643902785.0,4141.018
1643902789.0,4145.381
1643902806.0,4138.889
1643902853.0,4133.963
1643902899.0,4147.211
1643902959.0,4145.206
1643902963.0,4143.253
1643902984.0,4138.716
1643902995.0,4135.351
1643903019.0,4135.149
1643903023.0,4135.979
1643903048.0,4139.095
1643903095.0,4149.676
1643903100.0,4150.582
1643903108.0,4154.393
1643903127.0,4151.94
1643903163.0,4155.959
1643903180.0,4162.332
1643903231.0,4159.93
1643903267.0,4159.512
1643903273.0,4156.442
1643903318.0,4160.208
1643903477.0,4163.808
1643903508.0,4163.825
1643903601.0,4166.834
1643903626.0,4165.688
1643903642.0,4165.178
1643903711.0,4168.68
1643903738.0,4165.65
1643903755.0,4166.266
1643903846.0,4172.622
1643903893.0,4168.997
1643903924.0,4168.085
1643903945.0,4168.898
1643904000.0,4168.78
1643904077.0,4169.707
1643904205.0,4171.22
1643904430.0,4176.423
1643904592.0,4174.439
1643904724.0,4175.794
1643904884.0,4175.006
1643904900.0,4175.178
1643905010.0,4178.484
1643905168.0,4179.004
1643905286.0,4181.491
1643905314.0,4181.373
1643905411.0,4184.066
1643905502.0,4169.423
1643905542.0,4164.983
1643905594.0,4171.677
1643905626.0,4190.277
1643905633.0,4211.97
1643905642.0,4232.484
1643905646.0,4248.855
1643905669.0,4270.053
1643905690.0,4286.649
1643905698.0,4307.914
1643905718.0,4290.938
1643905754.0,4281.322
1643905800.0,4283.519
1643905803.0,4288.067
1643905822.0,4288.887
1643905990.0,4286.155
1643906013.0,4284.823
1643906022.0,4289.114
1643906042.0,4285.339
1643906066.0,4289.225
1643906074.0,4284.916
1643906166.0,4281.904
1643906181.0,4297.743
1643906195.0,4297.855
1643906209.0,4287.399
1643906221.0,4282.556
1643906241.0,4276.197
1643906261.0,4267.752
1643906274.0,4261.75
1643906321.0,4251.994
1643906336.0,4252.028
1643906339.0,4252.048
1643906346.0,4251.419
1643906351.0,4252.326
1643906353.0,4249.5
1643906364.0,4253.601
1643906369.0,4250.603
1643906405.0,4243.866
1643906421.0,4241.955
1643906513.0,4244.082
1643906523.0,4246.953
1643906585.0,4240.124
1643906595.0,4237.501
1643906651.0,4230.902
1643906655.0,4229.479
1643906684.0,4229.794
1643906700.0,4230.914
1643906708.0,4227.369
1643906727.0,4231.001
1643906823.0,4222.017
1643906850.0,4220.372
1643906858.0,4222.949
1643906930.0,4221.805
1643906958.0,4215.362
1643906966.0,4217.979
1643906969.0,4218.031
1643906982.0,4218.467
1643907001.0,4218.695
1643907033.0,4215.955
1643907054.0,4216.981
1643907061.0,4215.5
1643907078.0,4216.439
1643907142.0,4215.631
1643907146.0,4214.119
1643907178.0,4215.784
1643907181.0,4218.818
1643907225.0,4217.854
1643907246.0,4216.752
1643907253.0,4219.134
1643907302.0,4215.231
1643907317.0,4218.453
1643907321.0,4217.856
1643907342.0,4221.714
1643907353.0,4220.899
1643907381.0,4218.703
1643907421.0,4215.497
