timestamp,ftr_vector
1618743600.0,17.5
1618744500.0,17.4
1618745400.0,17.3
1618746300.0,17.5
1618747200.0,17.2
1618748100.0,17.5
1618749000.0,17.3
1618749900.0,17.4
1618750800.0,17.1
1618751700.0,17.4
1618752600.0,17.7
1618753500.0,17.6
1618754400.0,17.8
1618755300.0,17.8
1618756200.0,18.0
1618757100.0,18.1
1618758000.0,18.1
1618758900.0,18.2
1618759800.0,18.2
1618760700.0,18.2
1618761600.0,18.0
1618762500.0,17.9
1618763400.0,18.0
1618764300.0,17.5
1618765200.0,17.2
1618766100.0,17.2
1618767000.0,17.3
1618767900.0,17.3
1618768800.0,17.0
1618769700.0,16.8
1618770600.0,16.8
1618771500.0,16.7
1618772400.0,16.8
1618773300.0,16.8
1618774200.0,16.6
1618775100.0,16.1
1618776000.0,16.3
1618776900.0,16.4
1618777800.0,16.2
1618778700.0,16.4
1618779600.0,16.2
1618780500.0,16.8
1618781400.0,17.0
1618782300.0,17.2
1618783200.0,17.1
1618784100.0,17.5
1618785000.0,17.6
1618785900.0,17.7
1618786800.0,17.9
1618787700.0,16.9
1618788600.0,16.9
1618789500.0,17.3
1618790400.0,17.5
1618791300.0,17.3
1618792200.0,17.4
1618793100.0,17.5
1618794000.0,17.5
1618794900.0,17.6
1618795800.0,17.4
1618796700.0,17.5
1618797600.0,17.5
1618798500.0,17.6
1618799400.0,17.6
1618800300.0,17.6
1618801200.0,17.6
1618802100.0,17.6
1618803000.0,17.6
1618803900.0,17.6
1618804800.0,17.9
1618805700.0,17.9
1618806600.0,17.9
1618807500.0,17.8
1618808400.0,17.7
1618809300.0,18.6
1618810200.0,18.6
1618811100.0,18.5
1618812000.0,18.2
1618812900.0,17.6
1618813800.0,17.3
1618814700.0,17.1
1618815600.0,17.2
1618816500.0,17.3
1618817400.0,17.2
1618818300.0,17.1
1618819200.0,16.8
1618820100.0,17.1
1618821000.0,16.9
1618821900.0,16.9
1618822800.0,16.8
1618823700.0,16.9
1618824600.0,16.9
1618825500.0,17.0
1618826400.0,16.9
1618827300.0,17.0
1618828200.0,17.0
1618829100.0,16.9
1618830000.0,17.3
1618830900.0,17.4
1618831800.0,17.4
1618832700.0,17.3
1618833600.0,17.4
1618834500.0,17.3
1618835400.0,17.5
1618836300.0,17.5
1618837200.0,17.4
1618838100.0,17.4
1618839000.0,17.5
1618839900.0,17.3
1618840800.0,17.5
1618841700.0,17.5
1618842600.0,17.6
1618843500.0,17.7
1618844400.0,17.9
1618845300.0,18.0
1618846200.0,17.6
1618847100.0,17.9
1618848000.0,17.6
1618848900.0,17.9
1618849800.0,17.7
1618850700.0,17.6
1618851600.0,17.5
1618852500.0,17.3
1618853400.0,17.1
1618854300.0,17.0
1618855200.0,16.9
1618856100.0,16.9
1618857000.0,16.9
1618857900.0,16.6
1618858800.0,16.8
1618859700.0,16.6
1618860600.0,16.6
1618861500.0,16.6
1618862400.0,16.3
1618863300.0,16.6
1618864200.0,16.3
1618865100.0,16.8
1618866000.0,16.8
1618866900.0,17.1
1618867800.0,17.2
1618868700.0,17.2
1618869600.0,17.2
1618870500.0,17.7
1618871400.0,18.0
1618872300.0,18.3
1618873200.0,18.4
1618874100.0,17.2
1618875000.0,17.3
1618875900.0,17.5
1618876800.0,17.6
1618877700.0,17.7
1618878600.0,17.6
1618879500.0,17.7
1618880400.0,17.9
1618881300.0,18.0
1618882200.0,18.2
1618883100.0,18.1
1618884000.0,17.9
1618884900.0,17.9
1618885800.0,17.9
1618886700.0,18.0
1618887600.0,18.0
1618888500.0,18.0
1618889400.0,18.0
1618890300.0,18.0
1618891200.0,17.9
1618892100.0,17.8
1618893000.0,17.8
1618893900.0,17.8
1618894800.0,17.6
1618895700.0,19.1
1618896600.0,19.0
1618897500.0,18.8
1618898400.0,18.6
1618899300.0,18.0
1618900200.0,17.6
1618901100.0,17.3
1618902000.0,17.2
1618902900.0,16.9
1618903800.0,16.9
1618904700.0,16.9
1618905600.0,17.0
1618906500.0,17.0
1618907400.0,16.9
1618908300.0,16.9
1618909200.0,17.0
1618910100.0,17.0
1618911000.0,17.0
1618911900.0,17.0
1618912800.0,17.1
1618913700.0,17.0
1618914600.0,17.0
1618915500.0,17.1
1618916400.0,17.0
1618917300.0,17.2
1618918200.0,17.4
1618919100.0,17.3
1618920000.0,17.3
1618920900.0,17.3
1618921800.0,16.7
1618922700.0,16.7
1618923600.0,16.7
1618924500.0,16.6
1618925400.0,16.7
1618926300.0,16.7
1618927200.0,16.8
1618928100.0,16.9
1618929000.0,16.9
1618929900.0,16.9
1618930800.0,17.0
1618931700.0,16.8
1618932600.0,15.9
1618933500.0,16.3
1618934400.0,16.3
1618935300.0,15.9
1618936200.0,15.7
1618937100.0,15.5
1618938000.0,15.6
1618938900.0,15.2
1618939800.0,15.3
1618940700.0,15.3
1618941600.0,15.3
1618942500.0,14.9
1618943400.0,15.2
1618944300.0,15.6
1618945200.0,15.5
1618946100.0,15.4
1618947000.0,15.2
1618947900.0,15.1
1618948800.0,15.2
1618949700.0,15.3
1618950600.0,15.1
1618951500.0,15.5
1618952400.0,15.3
1618953300.0,15.7
1618954200.0,15.6
1618955100.0,15.6
1618956000.0,15.6
1618956900.0,16.0
1618957800.0,16.4
1618958700.0,16.8
1618959600.0,17.2
1618960500.0,16.9
1618961400.0,17.1
1618962300.0,17.2
1618963200.0,17.3
1618964100.0,17.4
1618965000.0,17.6
1618965900.0,17.7
1618966800.0,17.8
1618967700.0,17.7
1618968600.0,17.8
1618969500.0,17.7
1618970400.0,17.7
1618971300.0,17.7
1618972200.0,17.8
1618973100.0,17.8
1618974000.0,17.9
1618974900.0,17.9
1618975800.0,17.8
1618976700.0,17.8
1618977600.0,17.4
1618978500.0,17.3
1618979400.0,17.3
1618980300.0,17.3
1618981200.0,17.4
1618982100.0,18.0
1618983000.0,17.5
1618983900.0,17.5
1618984800.0,17.5
1618985700.0,17.0
1618986600.0,16.4
1618987500.0,16.1
1618988400.0,15.9
1618989300.0,15.6
1618990200.0,15.8
1618991100.0,15.6
1618992000.0,15.8
1618992900.0,15.6
1618993800.0,16.4
1618994700.0,16.4
1618995600.0,16.2
1618996500.0,16.2
1618997400.0,16.1
1618998300.0,16.3
1618999200.0,16.4
1619000100.0,16.5
1619001000.0,16.4
1619001900.0,16.5
1619002800.0,16.4
1619003700.0,16.4
1619004600.0,16.2
1619005500.0,16.0
1619006400.0,16.2
1619007300.0,16.4
1619008200.0,16.3
1619009100.0,16.3
1619010000.0,16.2
1619010900.0,16.4
1619011800.0,16.4
1619012700.0,16.6
1619013600.0,16.4
1619014500.0,16.7
1619015400.0,16.7
1619016300.0,16.9
1619017200.0,16.8
1619018100.0,16.9
1619019000.0,16.7
1619019900.0,16.2
1619020800.0,15.5
1619021700.0,15.7
1619022600.0,15.4
1619023500.0,15.4
1619024400.0,15.3
1619025300.0,15.7
1619026200.0,16.7
1619027100.0,16.6
1619028000.0,16.7
1619028900.0,16.6
1619029800.0,16.8
1619030700.0,16.5
1619031600.0,16.6
1619032500.0,16.4
1619033400.0,16.7
1619034300.0,16.5
1619035200.0,16.4
1619036100.0,16.0
1619037000.0,15.8
1619037900.0,16.0
1619038800.0,15.5
1619039700.0,16.1
1619040600.0,15.9
1619041500.0,16.5
1619042400.0,16.6
1619043300.0,17.2
1619044200.0,17.3
1619045100.0,17.5
1619046000.0,17.8
1619046900.0,16.9
1619047800.0,17.1
1619048700.0,17.3
1619049600.0,17.6
1619050500.0,17.7
1619051400.0,17.6
1619052300.0,17.8
1619053200.0,17.7
1619054100.0,17.5
1619055000.0,17.6
1619055900.0,17.8
1619056800.0,17.7
1619057700.0,17.2
1619058600.0,17.3
1619059500.0,17.3
1619060400.0,17.3
1619061300.0,17.3
1619062200.0,17.3
1619063100.0,17.9
1619064000.0,17.9
1619064900.0,17.7
1619065800.0,17.8
1619066700.0,17.7
1619067600.0,17.7
1619068500.0,18.4
1619069400.0,18.4
1619070300.0,18.0
1619071200.0,17.7
1619072100.0,17.3
1619073000.0,17.2
1619073900.0,16.7
1619074800.0,16.6
1619075700.0,16.3
1619076600.0,16.2
1619077500.0,16.1
1619078400.0,15.8
1619079300.0,15.7
1619080200.0,15.9
1619081100.0,15.8
1619082000.0,15.8
1619082900.0,15.8
1619083800.0,15.9
1619084700.0,15.8
1619085600.0,16.1
1619086500.0,16.0
1619087400.0,16.0
1619088300.0,16.0
1619089200.0,16.2
1619090100.0,16.3
1619091000.0,16.2
1619091900.0,16.3
1619092800.0,16.5
1619093700.0,16.9
1619094600.0,16.7
1619095500.0,16.7
1619096400.0,16.9
1619097300.0,16.9
1619098200.0,16.8
1619099100.0,16.9
1619100000.0,16.8
1619100900.0,17.0
1619101800.0,17.1
1619102700.0,17.0
1619103600.0,17.0
1619104500.0,17.1
1619105400.0,17.0
1619106300.0,17.2
1619107200.0,16.7
1619108100.0,16.7
1619109000.0,16.7
1619109900.0,16.6
1619110800.0,16.6
1619111700.0,16.6
1619112600.0,16.3
1619113500.0,16.1
1619114400.0,16.5
1619115300.0,16.2
1619116200.0,16.2
1619117100.0,16.0
1619118000.0,16.1
1619118900.0,15.7
1619119800.0,15.9
1619120700.0,15.7
1619121600.0,15.7
1619122500.0,15.4
1619123400.0,15.4
1619124300.0,15.8
1619125200.0,15.8
1619126100.0,15.7
1619127000.0,15.9
1619127900.0,16.2
1619128800.0,16.8
1619129700.0,16.7
1619130600.0,17.0
1619131500.0,17.1
1619132400.0,17.6
1619133300.0,16.8
1619134200.0,17.1
1619135100.0,16.9
1619136000.0,17.3
1619136900.0,17.6
1619137800.0,17.6
1619138700.0,17.7
1619139600.0,17.7
1619140500.0,17.7
1619141400.0,17.8
1619142300.0,17.8
1619143200.0,17.8
1619144100.0,17.8
1619145000.0,17.8
1619145900.0,17.8
1619146800.0,17.9
1619147700.0,17.8
1619148600.0,17.7
1619149500.0,17.7
1619150400.0,17.8
1619151300.0,17.7
1619152200.0,17.7
1619153100.0,17.6
1619154000.0,17.6
1619154900.0,18.6
1619155800.0,18.8
1619156700.0,18.6
1619157600.0,18.4
1619158500.0,18.0
1619159400.0,17.7
1619160300.0,17.9
1619161200.0,17.7
1619162100.0,17.3
1619163000.0,17.5
1619163900.0,17.5
1619164800.0,17.4
1619165700.0,17.7
1619166600.0,17.7
1619167500.0,17.6
1619168400.0,17.7
1619169300.0,17.8
1619170200.0,18.0
1619171100.0,17.9
1619172000.0,17.8
1619172900.0,17.9
1619173800.0,18.0
1619174700.0,18.1
1619175600.0,18.1
1619176500.0,18.0
1619177400.0,18.0
1619178300.0,18.0
1619179200.0,18.0
1619180100.0,18.0
1619181000.0,17.9
1619181900.0,17.8
1619182800.0,17.9
1619183700.0,17.9
1619184600.0,18.0
1619185500.0,17.9
1619186400.0,18.0
1619187300.0,18.1
1619188200.0,18.0
1619189100.0,18.2
1619190000.0,18.1
1619190900.0,18.1
1619191800.0,18.0
1619192700.0,18.0
1619193600.0,17.7
1619194500.0,17.9
1619195400.0,18.0
1619196300.0,18.0
1619197200.0,17.9
1619198100.0,18.0
1619199000.0,17.3
1619199900.0,17.3
1619200800.0,17.3
1619201700.0,17.3
1619202600.0,16.9
1619203500.0,17.0
1619204400.0,17.1
1619205300.0,16.9
1619206200.0,16.9
1619207100.0,16.7
1619208000.0,16.8
1619208900.0,16.8
1619209800.0,16.9
1619210700.0,17.1
1619211600.0,17.0
1619212500.0,17.3
1619213400.0,17.0
1619214300.0,17.6
1619215200.0,17.3
1619216100.0,17.4
1619217000.0,17.1
1619217900.0,17.6
1619218800.0,17.7
1619219700.0,16.9
1619220600.0,17.1
1619221500.0,17.2
1619222400.0,17.4
1619308800.0,17.0
1619309700.0,17.4
1619310600.0,17.5
1619311500.0,17.6
1619312400.0,17.6
1619313300.0,17.6
1619314200.0,17.7
1619315100.0,17.8
1619316000.0,17.7
1619316900.0,17.8
1619317800.0,17.7
1619318700.0,17.7
1619319600.0,17.8
1619320500.0,17.8
1619321400.0,17.8
1619322300.0,17.6
1619323200.0,17.8
1619324100.0,17.7
1619325000.0,17.8
1619325900.0,17.8
1619326800.0,17.7
1619327700.0,19.0
1619328600.0,18.9
1619329500.0,18.8
1619330400.0,18.7
1619331300.0,18.5
1619332200.0,18.4
1619333100.0,18.1
1619334000.0,17.9
1619334900.0,17.7
1619335800.0,17.6
1619336700.0,17.5
1619337600.0,17.4
1619338500.0,17.1
1619339400.0,17.1
1619340300.0,16.9
1619341200.0,17.0
1619342100.0,17.0
1619343000.0,17.0
1619343900.0,17.1
1619344800.0,17.2
1619345700.0,17.2
1619346600.0,17.6
1619347500.0,17.7
1619348400.0,18.0
1619349300.0,17.9
1619350200.0,18.0
1619351100.0,18.1
1619352000.0,18.0
1619352900.0,18.0
1619353800.0,17.9
1619354700.0,17.9
1619355600.0,18.1
1619356500.0,18.1
1619357400.0,18.1
1619358300.0,18.3
1619359200.0,18.3
1619360100.0,18.4
1619361000.0,18.4
1619361900.0,18.4
1619362800.0,18.5
1619363700.0,18.6
1619364600.0,18.5
1619365500.0,18.6
1619366400.0,18.6
1619367300.0,18.8
1619368200.0,18.7
1619369100.0,17.3
1619370000.0,17.1
1619370900.0,17.1
1619371800.0,17.0
1619372700.0,17.1
1619373600.0,17.0
1619374500.0,16.9
1619375400.0,16.7
1619376300.0,16.6
1619377200.0,16.6
1619378100.0,17.9
1619379000.0,17.8
1619379900.0,17.7
1619380800.0,17.6
1619381700.0,17.6
1619382600.0,17.5
1619383500.0,17.3
1619384400.0,17.3
1619385300.0,17.8
1619386200.0,17.8
1619387100.0,18.0
1619388000.0,18.1
1619388900.0,18.1
1619389800.0,18.1
1619390700.0,18.5
1619391600.0,18.9
1619392500.0,17.8
1619393400.0,17.9
1619394300.0,17.9
1619395200.0,18.1
1619396100.0,18.0
1619397000.0,18.3
1619397900.0,18.3
1619398800.0,18.4
1619399700.0,18.5
1619400600.0,18.5
1619401500.0,18.5
1619402400.0,18.5
1619403300.0,18.5
1619404200.0,18.5
1619405100.0,18.4
1619406000.0,18.5
1619406900.0,18.5
1619407800.0,18.5
1619408700.0,18.5
1619409600.0,18.5
1619410500.0,18.4
1619411400.0,18.4
1619412300.0,18.6
1619413200.0,18.4
1619414100.0,19.2
1619415000.0,19.2
1619415900.0,19.1
1619416800.0,18.9
1619417700.0,18.6
1619418600.0,18.4
1619419500.0,18.1
1619420400.0,18.0
1619421300.0,17.9
1619422200.0,17.7
1619423100.0,17.5
1619424000.0,17.3
1619424900.0,17.5
1619425800.0,16.7
1619426700.0,16.3
1619427600.0,16.4
1619428500.0,16.6
1619429400.0,16.3
1619430300.0,16.1
1619431200.0,16.0
1619432100.0,16.2
1619433000.0,16.3
1619433900.0,16.3
1619434800.0,16.3
1619435700.0,16.4
1619436600.0,16.5
1619437500.0,16.8
1619438400.0,16.5
1619439300.0,16.6
1619440200.0,16.6
1619441100.0,16.8
1619442000.0,16.4
1619442900.0,16.4
1619443800.0,16.4
1619444700.0,16.6
1619445600.0,16.4
1619446500.0,16.8
1619447400.0,16.6
1619448300.0,16.9
1619449200.0,16.9
1619450100.0,16.9
1619451000.0,16.9
1619451900.0,17.0
1619452800.0,16.8
1619453700.0,16.6
1619454600.0,16.5
1619455500.0,16.6
1619456400.0,16.4
1619457300.0,16.2
1619458200.0,16.1
1619459100.0,16.2
1619460000.0,16.3
1619460900.0,16.3
1619461800.0,16.0
1619462700.0,16.0
1619463600.0,16.0
1619464500.0,16.0
1619465400.0,15.9
1619466300.0,15.6
1619467200.0,15.6
1619468100.0,15.4
1619469000.0,15.1
1619469900.0,15.8
1619470800.0,15.3
1619471700.0,15.8
1619472600.0,15.3
1619473500.0,15.9
1619474400.0,16.4
1619475300.0,16.6
1619476200.0,16.9
1619477100.0,17.1
1619478000.0,17.4
1619478900.0,16.6
1619479800.0,16.8
1619480700.0,17.0
1619481600.0,17.2
1619482500.0,17.4
1619483400.0,17.5
1619484300.0,17.4
1619485200.0,17.6
1619486100.0,17.7
1619487000.0,17.7
1619487900.0,17.7
1619488800.0,17.7
1619489700.0,17.6
1619490600.0,17.7
1619491500.0,17.7
1619492400.0,17.6
1619493300.0,17.6
1619494200.0,17.6
1619495100.0,17.6
1619496000.0,17.5
1619496900.0,17.5
1619497800.0,17.5
1619498700.0,17.5
1619499600.0,17.5
1619500500.0,18.2
1619501400.0,18.4
1619502300.0,17.9
1619503200.0,17.6
1619504100.0,17.2
1619505000.0,17.1
1619505900.0,16.7
1619506800.0,16.6
1619507700.0,16.3
1619508600.0,15.9
1619509500.0,16.0
1619510400.0,16.0
1619511300.0,16.1
1619512200.0,16.3
1619513100.0,16.2
1619514000.0,15.7
1619514900.0,15.7
1619515800.0,15.6
1619516700.0,15.9
1619517600.0,16.4
1619518500.0,16.4
1619519400.0,16.4
1619520300.0,16.9
1619521200.0,16.9
1619522100.0,17.0
1619523000.0,17.0
1619523900.0,16.9
1619524800.0,17.1
1619525700.0,17.0
1619526600.0,16.8
1619527500.0,17.6
1619528400.0,17.5
1619529300.0,17.6
1619530200.0,17.6
1619531100.0,17.8
1619532000.0,17.7
1619532900.0,18.0
1619533800.0,17.9
1619534700.0,17.9
1619535600.0,17.8
1619536500.0,18.0
1619537400.0,17.8
1619538300.0,17.9
1619539200.0,17.7
1619540100.0,17.8
1619541000.0,17.6
1619541900.0,17.7
1619542800.0,17.5
1619543700.0,17.6
1619544600.0,17.5
1619545500.0,17.3
1619546400.0,17.7
1619547300.0,17.4
1619548200.0,17.4
1619549100.0,17.0
1619550000.0,17.2
1619550900.0,16.9
1619551800.0,16.8
1619552700.0,16.8
1619553600.0,16.4
1619554500.0,16.6
1619555400.0,16.3
1619556300.0,16.9
1619557200.0,16.3
1619558100.0,17.0
1619559000.0,16.8
1619559900.0,17.0
1619560800.0,17.1
1619561700.0,17.3
1619562600.0,17.7
1619563500.0,18.0
1619564400.0,18.6
1619565300.0,17.3
1619566200.0,17.4
1619567100.0,17.4
1619568000.0,17.6
1619568900.0,17.8
1619568900.0,17.8
1619569800.0,17.8
1619569800.0,17.8
1619570700.0,17.8
1619570700.0,17.8
1619571600.0,18.0
1619571600.0,18.0
1619572500.0,18.0
1619572500.0,18.0
1619573400.0,18.0
1619573400.0,18.0
1619574300.0,18.0
1619574300.0,18.0
1619575200.0,17.9
1619575200.0,17.9
1619576100.0,17.6
1619576100.0,17.6
1619577000.0,17.5
1619577000.0,17.5
1619577900.0,17.5
1619577900.0,17.5
1619578800.0,17.5
1619578800.0,17.5
1619579700.0,17.5
1619579700.0,17.5
1619580600.0,17.5
1619580600.0,17.5
1619581500.0,17.5
1619581500.0,17.5
1619582400.0,17.5
1619582400.0,17.5
1619583300.0,17.4
1619583300.0,17.4
1619584200.0,17.4
1619584200.0,17.4
1619585100.0,17.3
1619585100.0,17.3
1619586000.0,17.3
1619586000.0,17.3
1619586900.0,18.7
1619586900.0,18.7
1619587800.0,18.5
1619587800.0,18.5
1619588700.0,18.7
1619588700.0,18.7
1619589600.0,18.7
1619589600.0,18.7
1619590500.0,18.3
1619590500.0,18.3
1619591400.0,18.1
1619591400.0,18.1
1619592300.0,17.8
1619592300.0,17.8
1619593200.0,17.6
1619593200.0,17.6
1619594100.0,17.4
1619594100.0,17.4
1619595000.0,17.3
1619595000.0,17.3
1619595900.0,17.1
1619595900.0,17.1
1619596800.0,17.1
1619596800.0,17.1
1619597700.0,17.0
1619597700.0,17.0
1619598600.0,17.0
1619598600.0,17.0
1619599500.0,16.8
1619599500.0,16.8
1619600400.0,16.8
1619600400.0,16.8
1619601300.0,16.8
1619601300.0,16.8
1619602200.0,16.9
1619602200.0,16.9
1619603100.0,16.9
1619603100.0,16.9
1619604000.0,16.7
1619604000.0,16.7
1619604900.0,16.8
1619604900.0,16.8
1619605800.0,16.7
1619605800.0,16.7
1619606700.0,16.9
1619606700.0,16.9
1619607600.0,16.9
1619607600.0,16.9
1619608500.0,17.0
1619608500.0,17.0
1619609400.0,17.1
1619609400.0,17.1
1619610300.0,17.0
1619610300.0,17.0
1619611200.0,17.1
1619611200.0,17.1
1619612100.0,17.0
1619612100.0,17.0
1619613000.0,16.7
1619613000.0,16.7
1619613900.0,16.8
1619613900.0,16.8
1619614800.0,16.8
1619614800.0,16.8
1619615700.0,16.9
1619615700.0,16.9
1619616600.0,17.0
1619616600.0,17.0
1619617500.0,17.1
1619617500.0,17.1
1619618400.0,17.1
1619618400.0,17.1
1619619300.0,17.2
1619619300.0,17.2
1619620200.0,17.3
1619620200.0,17.3
1619621100.0,17.3
1619621100.0,17.3
1619622000.0,17.4
1619622000.0,17.4
1619622900.0,17.4
1619622900.0,17.4
1619623800.0,17.4
1619623800.0,17.4
1619624700.0,17.4
1619624700.0,17.4
1619625600.0,17.3
1619625600.0,17.3
1619626500.0,17.2
1619626500.0,17.2
1619627400.0,17.2
1619627400.0,17.2
1619628300.0,17.1
1619628300.0,17.1
1619629200.0,17.1
1619629200.0,17.1
1619630100.0,17.1
1619630100.0,17.1
1619631000.0,16.9
1619631000.0,16.9
1619631900.0,16.9
1619631900.0,16.9
1619632800.0,16.8
1619632800.0,16.8
1619633700.0,17.0
1619633700.0,17.0
1619634600.0,16.6
1619634600.0,16.6
1619635500.0,16.3
1619635500.0,16.3
1619636400.0,16.4
1619636400.0,16.4
1619637300.0,16.2
1619637300.0,16.2
1619638200.0,16.1
1619638200.0,16.1
1619639100.0,16.0
1619639100.0,16.0
1619640000.0,15.8
1619640000.0,15.8
1619640900.0,16.0
1619640900.0,16.0
1619641800.0,16.0
1619641800.0,16.0
1619642700.0,16.2
1619642700.0,16.2
1619643600.0,15.8
1619643600.0,15.8
1619644500.0,16.0
1619644500.0,16.0
1619645400.0,15.8
1619645400.0,15.8
1619646300.0,16.5
1619646300.0,16.5
1619647200.0,16.4
1619647200.0,16.4
1619648100.0,16.6
1619648100.0,16.6
1619649000.0,16.9
1619649000.0,16.9
1619649900.0,17.5
1619649900.0,17.5
1619650800.0,17.8
1619650800.0,17.8
1619651700.0,16.7
1619651700.0,16.7
1619652600.0,17.0
1619652600.0,17.0
1619653500.0,17.3
1619653500.0,17.3
1619654400.0,17.5
1619654400.0,17.5
1619655300.0,17.5
1619655300.0,17.5
1619656200.0,17.7
1619656200.0,17.7
1619657100.0,17.8
1619657100.0,17.8
1619658000.0,17.8
1619658000.0,17.8
1619658900.0,17.7
1619658900.0,17.7
1619659800.0,17.9
1619659800.0,17.9
1619660700.0,18.0
1619660700.0,18.0
1619661600.0,17.8
1619661600.0,17.8
1619662500.0,17.9
1619662500.0,17.9
1619663400.0,17.8
1619663400.0,17.8
1619664300.0,17.8
1619664300.0,17.8
1619665200.0,17.9
1619665200.0,17.9
1619666100.0,17.9
1619666100.0,17.9
1619667000.0,17.8
1619667000.0,17.8
1619667900.0,17.9
1619667900.0,17.9
1619668800.0,17.8
1619668800.0,17.8
1619669700.0,17.8
1619669700.0,17.8
1619670600.0,17.7
1619670600.0,17.7
1619671500.0,17.6
1619671500.0,17.6
1619672400.0,17.6
1619672400.0,17.6
1619673300.0,18.9
1619673300.0,18.9
1619674200.0,19.0
1619674200.0,19.0
1619675100.0,18.7
1619675100.0,18.7
1619676000.0,18.3
1619676000.0,18.3
1619676900.0,17.8
1619676900.0,17.8
1619677800.0,17.7
1619677800.0,17.7
1619678700.0,17.4
1619678700.0,17.4
1619679600.0,17.0
1619679600.0,17.0
1619680500.0,16.5
1619680500.0,16.5
1619681400.0,16.5
1619681400.0,16.5
1619682300.0,16.5
1619682300.0,16.5
1619683200.0,16.5
1619683200.0,16.5
1619684100.0,16.7
1619684100.0,16.7
1619685000.0,16.6
1619685000.0,16.6
1619685900.0,16.4
1619685900.0,16.4
1619686800.0,16.3
1619686800.0,16.3
1619687700.0,16.4
1619687700.0,16.4
1619688600.0,16.5
1619688600.0,16.5
1619689500.0,16.7
1619689500.0,16.7
1619690400.0,16.6
1619690400.0,16.6
1619691300.0,16.7
1619691300.0,16.7
1619692200.0,16.6
1619692200.0,16.6
1619693100.0,16.6
1619693100.0,16.6
1619694000.0,16.5
1619694000.0,16.5
1619694900.0,16.6
1619694900.0,16.6
1619695800.0,16.5
1619695800.0,16.5
1619696700.0,16.4
1619696700.0,16.4
1619697600.0,16.5
1619697600.0,16.5
1619698500.0,16.5
1619698500.0,16.5
1619699400.0,16.5
1619699400.0,16.5
1619700300.0,16.5
1619700300.0,16.5
1619701200.0,16.4
1619701200.0,16.4
1619702100.0,16.5
1619702100.0,16.5
1619703000.0,16.5
1619703000.0,16.5
1619703900.0,16.6
1619703900.0,16.6
1619704800.0,16.7
1619704800.0,16.7
1619705700.0,16.9
1619705700.0,16.9
1619706600.0,16.6
1619706600.0,16.6
1619707500.0,16.8
1619707500.0,16.8
1619708400.0,16.6
1619708400.0,16.6
1619709300.0,16.9
1619709300.0,16.9
1619710200.0,16.7
1619710200.0,16.7
1619711100.0,16.8
1619711100.0,16.8
1619712000.0,16.5
1619712000.0,16.5
1619712900.0,16.6
1619712900.0,16.6
1619713800.0,16.5
1619713800.0,16.5
1619714700.0,16.3
1619714700.0,16.3
1619715600.0,16.5
1619715600.0,16.5
1619716500.0,16.4
1619716500.0,16.4
1619717400.0,15.9
1619717400.0,15.9
1619718300.0,15.9
1619718300.0,15.9
1619719200.0,15.9
1619719200.0,15.9
1619720100.0,15.8
1619720100.0,15.8
1619721000.0,15.9
1619721000.0,15.9
1619721900.0,15.8
1619721900.0,15.8
1619722800.0,15.8
1619722800.0,15.8
1619723700.0,15.4
1619723700.0,15.4
1619724600.0,15.5
1619724600.0,15.5
1619725500.0,15.2
1619725500.0,15.2
1619726400.0,15.3
1619726400.0,15.3
1619727300.0,15.2
1619727300.0,15.2
1619728200.0,15.2
1619728200.0,15.2
1619729100.0,15.4
1619729100.0,15.4
1619730000.0,15.4
1619730000.0,15.4
1619730900.0,15.4
1619730900.0,15.4
1619731800.0,15.3
1619731800.0,15.3
1619732700.0,15.7
1619732700.0,15.7
1619733600.0,15.6
1619733600.0,15.6
1619734500.0,15.4
1619734500.0,15.4
1619735400.0,16.2
1619735400.0,16.2
1619736300.0,16.0
1619736300.0,16.0
1619737200.0,16.7
1619737200.0,16.7
1619738100.0,15.9
1619738100.0,15.9
1619739000.0,16.3
1619739000.0,16.3
1619739900.0,16.7
1619739900.0,16.7
1619740800.0,16.8
1619740800.0,16.8
1619741700.0,17.0
1619741700.0,17.0
1619742600.0,17.2
1619742600.0,17.2
1619743500.0,17.2
1619743500.0,17.2
1619744400.0,17.4
1619744400.0,17.4
1619745300.0,17.5
1619745300.0,17.5
1619746200.0,17.5
1619746200.0,17.5
1619747100.0,17.5
1619747100.0,17.5
1619748000.0,17.6
1619748000.0,17.6
1619748900.0,17.6
1619748900.0,17.6
1619749800.0,17.6
1619749800.0,17.6
1619750700.0,17.6
1619750700.0,17.6
1619751600.0,17.5
1619751600.0,17.5
1619752500.0,17.5
1619752500.0,17.5
1619753400.0,17.5
1619753400.0,17.5
1619754300.0,17.6
1619754300.0,17.6
1619755200.0,17.5
1619755200.0,17.5
1619756100.0,17.5
1619756100.0,17.5
1619757000.0,17.5
1619757000.0,17.5
1619757900.0,17.4
1619757900.0,17.4
1619758800.0,17.5
1619758800.0,17.5
1619759700.0,18.5
1619759700.0,18.5
1619760600.0,18.5
1619760600.0,18.5
1619761500.0,18.2
1619761500.0,18.2
1619762400.0,18.1
1619762400.0,18.1
1619763300.0,17.8
1619763300.0,17.8
1619764200.0,17.7
1619764200.0,17.7
1619765100.0,17.5
1619765100.0,17.5
1619766000.0,17.0
1619766000.0,17.0
1619766900.0,16.7
1619766900.0,16.7
1619767800.0,16.5
1619767800.0,16.5
1619768700.0,16.2
1619768700.0,16.2
1619769600.0,16.1
1619769600.0,16.1
1619770500.0,16.1
