timestamp,ftr_vector
1645447849.0,2388.904
1645447881.0,2394.59
1645447913.0,2390.622
1645447924.0,2390.536
1645447952.0,2390.058
1645448065.0,2388.541
1645448081.0,2389.386
1645448097.0,2387.448
1645448125.0,2386.97
1645448156.0,2388.765
1645448177.0,2388.148
1645448209.0,2388.379
1645448224.0,2388.203
1645448252.0,2388.319
1645448277.0,2394.04
1645448320.0,2406.187
1645448356.0,2427.347
1645448384.0,2437.203
1645448400.0,2441.675
1645448409.0,2449.088
1645448422.0,2455.547
1645448436.0,2457.336
1645448449.0,2470.394
1645448477.0,2483.792
1645448492.0,2486.681
1645448524.0,2491.733
1645448534.0,2491.928
1645448552.0,2500.703
1645448612.0,2513.704
1645448641.0,2518.286
1645448665.0,2523.591
1645448680.0,2529.591
1645448701.0,2529.122
1645448781.0,2547.342
1645448801.0,2552.616
1645448833.0,2560.698
1645448862.0,2565.606
1645448901.0,2575.685
1645448993.0,2586.663
1645449025.0,2591.141
1645449065.0,2595.379
1645449149.0,2609.952
1645449213.0,2608.927
1645449226.0,2613.166
1645449257.0,2613.334
1645449279.0,2614.023
1645449300.0,2616.029
1645449341.0,2618.23
1645449402.0,2625.736
1645449469.0,2624.287
1645449509.0,2629.518
1645449654.0,2637.049
1645449718.0,2638.923
1645449733.0,2636.615
1645449756.0,2638.557
1645449791.0,2642.884
1645449887.0,2649.016
1645449937.0,2651.094
1645450192.0,2641.356
1645450199.0,2625.91
1645450203.0,2621.486
1645450228.0,2611.045
1645450239.0,2606.676
1645450243.0,2603.997
1645450247.0,2611.388
1645450251.0,2607.295
1645450268.0,2605.695
1645450271.0,2610.217
1645450275.0,2610.101
1645450279.0,2604.397
1645450287.0,2604.175
1645450304.0,2604.521
1645450311.0,2596.855
1645450344.0,2586.741
1645450385.0,2584.244
1645450416.0,2587.974
1645450431.0,2581.963
1645450452.0,2584.546
1645450463.0,2565.998
1645450481.0,2553.351
1645450502.0,2541.875
1645450507.0,2529.595
1645450509.0,2507.504
1645450518.0,2477.116
1645450525.0,2452.234
1645450529.0,2429.658
1645450549.0,2397.154
1645450557.0,2393.207
1645450565.0,2389.702
1645450578.0,2389.005
1645450582.0,2385.56
1645450593.0,2380.304
1645450614.0,2390.193
1645450621.0,2388.884
1645450625.0,2391.082
1645450629.0,2388.514
1645450637.0,2384.041
1645450650.0,2385.065
1645450657.0,2384.473
1645450661.0,2388.113
1645450665.0,2385.155
1645450669.0,2387.952
1645450686.0,2385.257
1645450689.0,2383.701
1645450693.0,2389.589
1645450697.0,2384.569
1645450701.0,2381.413
1645450705.0,2384.872
1645450709.0,2384.125
1645450718.0,2385.144
1645450722.0,2384.873
1645450726.0,2380.908
1645450729.0,2385.621
1645450733.0,2385.533
1645450737.0,2387.295
1645450741.0,2383.603
1645450762.0,2385.54
1645450765.0,2380.764
1645450769.0,2381.499
1645450777.0,2380.534
1645450781.0,2381.856
1645450805.0,2378.963
1645450809.0,2378.404
1645450813.0,2381.413
1645450817.0,2378.458
1645450840.0,2378.432
1645450845.0,2378.279
1645450849.0,2377.846
1645450867.0,2378.936
1645450905.0,2377.8
1645450923.0,2378.592
1645450983.0,2371.799
1645451005.0,2373.529
1645451037.0,2372.468
1645451062.0,2368.625
1645451100.0,2368.486
1645451105.0,2372.626
1645451129.0,2368.708
1645451154.0,2368.348
1645451169.0,2372.115
1645451197.0,2367.821
1645451205.0,2368.918
1645451225.0,2368.017
1645451269.0,2365.749
1645451297.0,2366.505
1645451325.0,2369.058
1645451382.0,2366.603
1645451460.0,2369.065
1645451513.0,2363.047
1645451564.0,2366.222
1645451600.0,2366.742
1645451675.0,2372.231
1645451868.0,2385.548
1645451889.0,2397.562
1645451908.0,2419.54
1645451964.0,2452.797
1645451973.0,2465.022
1645451995.0,2479.362
1645452000.0,2476.389
1645452084.0,2498.03
1645452129.0,2505.17
1645452172.0,2509.517
1645452221.0,2519.486
1645452268.0,2527.375
1645452300.0,2530.505
1645452316.0,2533.285
1645452365.0,2539.675
1645452429.0,2557.888
1645452496.0,2562.528
1645452609.0,2573.283
1645452695.0,2582.814
1645452727.0,2585.149
1645452791.0,2586.953
1645452855.0,2590.452
1645452900.0,2594.705
1645452990.0,2605.121
1645453091.0,2604.839
1645453176.0,2607.887
1645453388.0,2621.866
1645453500.0,2627.376
1645453559.0,2631.312
1645453628.0,2637.253
1645453664.0,2618.454
1645453668.0,2618.822
1645453689.0,2603.622
1645453739.0,2586.724
1645453761.0,2584.276
1645453800.0,2581.851
1645453808.0,2578.894
1645453829.0,2584.909
1645453848.0,2585.73
1645453869.0,2580.871
1645453880.0,2583.591
1645453916.0,2577.824
1645453944.0,2574.332
1645453965.0,2573.227
1645454001.0,2566.989
1645454069.0,2567.215
1645454101.0,2563.769
1645454133.0,2568.187
1645454198.0,2553.076
1645454201.0,2529.667
1645454213.0,2513.748
1645454234.0,2478.974
1645454241.0,2462.96
1645454245.0,2447.144
1645454253.0,2421.585
1645454257.0,2398.973
1645454281.0,2366.11
1645454325.0,2363.761
1645454361.0,2356.657
1645454382.0,2359.313
1645454401.0,2359.054
1645454418.0,2360.784
1645454433.0,2357.005
1645454465.0,2356.785
1645454477.0,2354.212
1645454490.0,2356.69
1645454497.0,2350.17
1645454509.0,2356.303
1645454533.0,2356.618
1645454545.0,2356.49
1645454562.0,2357.27
1645454577.0,2356.58
1645454585.0,2349.361
1645454598.0,2354.837
1645454617.0,2355.396
1645454637.0,2356.345
1645454649.0,2356.981
1645454677.0,2355.152
1645454685.0,2357.462
1645454689.0,2354.918
1645454700.0,2355.753
1645454713.0,2353.738
1645454721.0,2355.205
1645454729.0,2354.916
1645454733.0,2356.704
1645454746.0,2358.324
1645454749.0,2357.894
1645454753.0,2356.997
1645454757.0,2356.27
1645454761.0,2356.627
1645454765.0,2355.88
1645454769.0,2359.711
1645454773.0,2357.098
1645454789.0,2358.282
1645454801.0,2357.741
1645454809.0,2358.546
1645454836.0,2360.511
1645454871.0,2360.633
1645454883.0,2363.026
1645454903.0,2359.488
1645454919.0,2364.22
1645454932.0,2363.392
1645454939.0,2364.65
1645454943.0,2359.375
1645454955.0,2358.572
1645454964.0,2359.532
1645454975.0,2359.087
1645454983.0,2362.348
1645455003.0,2360.269
1645455015.0,2360.639
1645455067.0,2364.998
1645455082.0,2362.911
1645455103.0,2366.721
1645455118.0,2365.196
1645455121.0,2366.979
1645455127.0,2363.203
1645455143.0,2361.867
1645455154.0,2365.878
1645455175.0,2364.84
1645455211.0,2366.985
1645455292.0,2369.806
1645455309.0,2368.294
1645455324.0,2369.602
1645455341.0,2370.842
1645455357.0,2369.125
1645455392.0,2371.821
1645455421.0,2372.804
1645455445.0,2371.149
1645455477.0,2376.048
1645455509.0,2378.517
1645455537.0,2377.137
1645455600.0,2378.79
1645455686.0,2378.24
1645455746.0,2379.994
1645455787.0,2383.516
1645455848.0,2399.897
1645455880.0,2419.693
1645455961.0,2453.071
1645456006.0,2481.02
1645456104.0,2514.831
1645456180.0,2520.774
1645456231.0,2523.211
1645456289.0,2535.203
1645456377.0,2551.473
1645456433.0,2556.723
1645456500.0,2563.971
1645456520.0,2571.881
1645456579.0,2569.398
1645456657.0,2576.153
1645456678.0,2579.781
1645456918.0,2596.479
1645457085.0,2606.448
1645457226.0,2612.757
1645457233.0,2613.501
1645457291.0,2611.545
1645457400.0,2621.165
1645457470.0,2626.552
1645457600.0,2629.473
1645457702.0,2637.222
1645457791.0,2613.206
1645457831.0,2599.064
1645457838.0,2600.373
1645457867.0,2594.783
1645457895.0,2593.685
1645457906.0,2591.449
1645457931.0,2591.43
1645457939.0,2592.129
1645457955.0,2592.305
1645457959.0,2589.527
1645457996.0,2590.981
1645458035.0,2587.807
1645458075.0,2578.928
1645458103.0,2573.675
1645458118.0,2572.756
1645458171.0,2569.424
1645458182.0,2567.427
1645458199.0,2571.098
1645458231.0,2570.919
1645458261.0,2560.43
1645458265.0,2553.265
1645458285.0,2535.69
1645458300.0,2527.96
1645458301.0,2520.342
1645458321.0,2465.127
1645458329.0,2432.72
1645458337.0,2412.13
1645458344.0,2391.511
1645458376.0,2384.727
1645458401.0,2385.92
1645458412.0,2393.247
1645458429.0,2390.951
1645458433.0,2393.895
1645458461.0,2391.446
1645458468.0,2390.464
1645458469.0,2390.444
1645458477.0,2390.763
1645458537.0,2387.978
1645458573.0,2390.874
1645458589.0,2390.013
1645458592.0,2390.584
1645458613.0,2389.997
1645458677.0,2390.468
1645458681.0,2388.893
1645458689.0,2387.925
1645458697.0,2388.009
1645458700.0,2383.434
1645458711.0,2387.71
1645458719.0,2387.495
1645458722.0,2388.034
1645458731.0,2385.444
1645458735.0,2388.356
1645458747.0,2388.134
1645458755.0,2380.189
1645458771.0,2386.381
1645458775.0,2384.222
1645458779.0,2388.491
1645458794.0,2387.901
1645458815.0,2384.11
1645458823.0,2388.512
1645458847.0,2386.123
1645458855.0,2384.949
1645458875.0,2385.26
1645458883.0,2385.04
1645458898.0,2384.457
1645458927.0,2384.491
1645458951.0,2382.671
1645458987.0,2385.118
1645459027.0,2382.384
1645459047.0,2384.091
1645459075.0,2384.101
1645459119.0,2381.006
1645459147.0,2388.287
1645459169.0,2386.084
1645459189.0,2384.779
1645459200.0,2384.696
1645459204.0,2380.747
1645459229.0,2384.588
1645459249.0,2380.495
1645459257.0,2382.185
1645459297.0,2384.268
1645459336.0,2383.161
1645459351.0,2384.954
1645459392.0,2381.449
1645459421.0,2382.369
1645459457.0,2384.465
1645459493.0,2379.486
1645459514.0,2377.927
1645459518.0,2379.674
1645459564.0,2378.356
1645459592.0,2377.972
1645459696.0,2376.765
1645459703.0,2379.245
1645459789.0,2372.673
1645459819.0,2376.871
1645459856.0,2377.092
1645459907.0,2376.574
1645460008.0,2397.974
1645460068.0,2414.982
1645460100.0,2425.504
1645460104.0,2432.009
1645460180.0,2484.672
1645460236.0,2498.459
1645460272.0,2504.804
1645460392.0,2520.281
1645460457.0,2535.836
1645460572.0,2547.174
1645460684.0,2561.694
1645460760.0,2564.589
1645460799.0,2572.893
1645460896.0,2581.616
1645460965.0,2585.511
1645461000.0,2584.82
1645461037.0,2591.844
1645461180.0,2597.489
1645461326.0,2604.078
1645461525.0,2615.725
1645461816.0,2631.062
1645461868.0,2632.7
1645461887.0,2629.946
1645461900.0,2634.253
1645461988.0,2612.039
1645461996.0,2594.891
1645462020.0,2598.148
1645462056.0,2581.509
1645462064.0,2584.698
1645462068.0,2585.282
1645462072.0,2582.735
1645462088.0,2581.81
1645462100.0,2579.348
1645462108.0,2574.186
1645462128.0,2565.35
1645462150.0,2573.109
1645462178.0,2571.215
1645462182.0,2570.484
1645462194.0,2570.475
1645462206.0,2570.807
1645462210.0,2565.799
1645462214.0,2561.392
1645462226.0,2548.285
1645462250.0,2544.441
1645462258.0,2542.866
1645462266.0,2527.052
1645462290.0,2510.996
1645462294.0,2489.11
1645462306.0,2433.33
1645462322.0,2379.14
1645462330.0,2362.576
1645462334.0,2366.535
1645462338.0,2356.973
1645462342.0,2356.614
1645462355.0,2356.524
1645462370.0,2354.853
1645462434.0,2362.213
1645462491.0,2364.748
1645462506.0,2360.66
1645462530.0,2360.601
1645462546.0,2364.167
1645462550.0,2361.509
1645462565.0,2365.486
1645462578.0,2362.125
1645462606.0,2359.666
1645462670.0,2359.692
1645462759.0,2359.2
1645462791.0,2357.183
1645462800.0,2356.674
1645462830.0,2356.851
1645462853.0,2360.795
1645462866.0,2356.437
1645462882.0,2360.643
1645462910.0,2364.007
1645462934.0,2359.674
1645462955.0,2362.59
1645463002.0,2363.562
1645463042.0,2362.967
1645463072.0,2363.278
1645463104.0,2362.938
1645463136.0,2365.78
1645463177.0,2371.765
1645463207.0,2371.942
1645463237.0,2367.957
1645463276.0,2371.636
1645463316.0,2369.292
1645463352.0,2369.595
1645463461.0,2366.538
1645463492.0,2366.662
1645463549.0,2376.395
1645463600.0,2378.573
1645463677.0,2377.487
1645463700.0,2382.991
1645463742.0,2362.447
1645463754.0,2362.977
1645463818.0,2372.317
1645463870.0,2406.293
1645463980.0,2437.515
1645464033.0,2473.974
1645464147.0,2490.447
1645464204.0,2497.692
1645464238.0,2503.987
1645464317.0,2518.993
1645464424.0,2532.122
1645464481.0,2548.35
1645464541.0,2565.678
1645464600.0,2575.606
1645464661.0,2588.537
1645464772.0,2599.372
1645464876.0,2605.698
1645464966.0,2608.495
1645465389.0,2628.698
1645465500.0,2630.773
1645465723.0,2643.97
1645465812.0,2642.876
1645465958.0,2650.677
1645465993.0,2650.969
1645466117.0,2638.558
1645466126.0,2622.68
1645466134.0,2606.281
1645466198.0,2590.149
1645466205.0,2597.116
1645466217.0,2587.813
1645466249.0,2585.078
1645466286.0,2584.728
1645466327.0,2581.853
1645466370.0,2579.032
1645466400.0,2576.306
1645466470.0,2562.06
1645466518.0,2560.262
1645466542.0,2550.508
1645466612.0,2626.731
1645466640.0,2621.738
1645466656.0,2604.786
1645466670.0,2605.102
1645466680.0,2585.917
1645466688.0,2551.999
1645466692.0,2535.885
1645466696.0,2504.703
1645466712.0,2464.974
1645466720.0,2447.322
1645466808.0,2421.465
1645466961.0,2422.36
1645467053.0,2421.288
1645467144.0,2422.356
1645467168.0,2424.191
1645467197.0,2424.44
1645467228.0,2424.774
1645467239.0,2425.085
1645467252.0,2427.681
1645467260.0,2427.957
1645467276.0,2431.906
1645467300.0,2424.184
1645467324.0,2430.383
1645467352.0,2431.026
1645467388.0,2431.895
1645467470.0,2431.777
1645467494.0,2436.326
1645467502.0,2431.672
1645467530.0,2433.826
1645467554.0,2433.585
1645467570.0,2431.347
1645467586.0,2431.925
1645467608.0,2431.098
1645467638.0,2436.417
1645467666.0,2429.771
1645467698.0,2434.73
1645467730.0,2433.299
1645467766.0,2433.463
1645467811.0,2431.431
1645467844.0,2429.452
1645467880.0,2427.58
1645467996.0,2423.226
1645468036.0,2420.973
1645468088.0,2424.006
1645468128.0,2421.157
1645468200.0,2422.096
1645468216.0,2421.47
1645468343.0,2421.768
1645468413.0,2422.86
1645468441.0,2425.137
1645468458.0,2440.793
1645468482.0,2456.127
1645468511.0,2472.542
1645468561.0,2483.573
1645468577.0,2492.142
1645468617.0,2510.747
1645468736.0,2539.514
1645468766.0,2540.801
1645468828.0,2550.624
1645468896.0,2567.003
1645468941.0,2573.393
1645469042.0,2593.667
1645469100.0,2605.444
1645469101.0,2608.898
1645469180.0,2616.332
1645469271.0,2629.13
1645469299.0,2629.848
1645469342.0,2629.72
1645469383.0,2636.434
1645469492.0,2638.66
1645469607.0,2648.774
1645469620.0,2650.715
1645469673.0,2651.477
1645469795.0,2654.448
1645469836.0,2659.548
1645469952.0,2660.396
1645470000.0,2659.41
1645470019.0,2661.582
1645470284.0,2671.699
1645470390.0,2675.526
1645470646.0,2656.664
1645470709.0,2653.039
1645470770.0,2635.817
1645470809.0,2643.794
1645470864.0,2642.552
1645470900.0,2633.39
1645470903.0,2633.939
1645470939.0,2625.874
1645471000.0,2609.532
1645471060.0,2597.273
1645471157.0,2534.924
1645471164.0,2504.208
1645471172.0,2486.697
1645471180.0,2457.036
1645471196.0,2421.68
1645471264.0,2419.024
1645471268.0,2421.217
1645471272.0,2418.679
1645471276.0,2421.136
1645471296.0,2423.539
1645471400.0,2420.15
1645471608.0,2421.62
1645471634.0,2420.423
1645471734.0,2421.281
1645471766.0,2421.708
1645471794.0,2418.434
1645471800.0,2418.818
1645471838.0,2421.367
1645471870.0,2420.241
1645471914.0,2419.267
1645471946.0,2418.762
1645471998.0,2422.842
1645472034.0,2421.352
1645472070.0,2414.57
1645472102.0,2420.241
1645472134.0,2421.688
1645472218.0,2414.899
1645472254.0,2413.302
1645472286.0,2419.071
1645472342.0,2413.958
1645472382.0,2413.928
1645472474.0,2419.604
1645472574.0,2415.178
1645472672.0,2414.775
1645472700.0,2420.713
1645472728.0,2419.503
1645472904.0,2423.477
1645472936.0,2439.954
1645473008.0,2476.548
1645473112.0,2514.225
1645473196.0,2530.249
1645473234.0,2531.382
1645473302.0,2543.048
1645473397.0,2558.35
1645473454.0,2573.786
1645473586.0,2606.29
1645473600.0,2607.736
1645473642.0,2622.205
1645473784.0,2636.34
1645473902.0,2652.948
1645474014.0,2658.191
1645474064.0,2659.484
1645474229.0,2670.224
1645474500.0,2679.653
1645474606.0,2685.385
1645474750.0,2687.742
1645474805.0,2690.422
1645474959.0,2702.108
1645475011.0,2682.724
1645475037.0,2661.386
1645475085.0,2633.925
1645475121.0,2620.866
1645475149.0,2618.983
1645475153.0,2616.175
1645475179.0,2612.078
1645475185.0,2609.068
1645475225.0,2599.595
1645475241.0,2598.884
1645475257.0,2594.398
1645475301.0,2578.374
1645475307.0,2575.283
1645475321.0,2559.326
1645475333.0,2543.291
1645475341.0,2496.711
1645475345.0,2467.848
1645475361.0,2410.221
1645475366.0,2403.389
1645475370.0,2400.152
1645475390.0,2384.045
1645475400.0,2380.68
1645475405.0,2383.878
1645475497.0,2389.868
1645475574.0,2386.801
1645475677.0,2390.498
1645475749.0,2384.239
1645475763.0,2384.947
1645475802.0,2391.075
1645475844.0,2385.786
1645476076.0,2382.528
1645476133.0,2381.2
1645476196.0,2380.457
1645476260.0,2382.317
1645476300.0,2380.579
1645476678.0,2376.003
1645476833.0,2393.611
1645476857.0,2415.546
1645476913.0,2434.04
1645476957.0,2466.995
1645476977.0,2483.399
1645477029.0,2498.574
1645477085.0,2514.327
1645477119.0,2520.407
1645477199.0,2535.963
1645477255.0,2550.966
1645477281.0,2553.63
1645477290.0,2561.226
1645477359.0,2578.036
1645477407.0,2594.068
1645477420.0,2589.183
1645477511.0,2606.147
1645477788.0,2637.351
1645478100.0,2648.802
1645478127.0,2654.421
1645478485.0,2670.51
1645478684.0,2648.344
1645478692.0,2628.591
1645478800.0,2613.362
1645478859.0,2612.977
1645478934.0,2608.981
1645478958.0,2606.949
1645479000.0,2596.128
1645479006.0,2589.968
1645479134.0,2563.872
1645479189.0,2543.077
1645479214.0,2525.749
1645479242.0,2485.864
1645479250.0,2462.08
1645479253.0,2445.348
1645479261.0,2423.93
1645479282.0,2375.065
1645479361.0,2359.978
1645479421.0,2359.705
1645479442.0,2356.891
1645479501.0,2356.398
1645479569.0,2359.005
1645479661.0,2356.205
1645479769.0,2362.597
1645479805.0,2359.562
1645479809.0,2358.466
1645479826.0,2359.336
1645479830.0,2363.506
1645479854.0,2364.068
1645479869.0,2366.041
1645479877.0,2361.951
1645479900.0,2366.125
1645479937.0,2364.133
1645479961.0,2365.894
1645480033.0,2367.177
1645480114.0,2367.887
1645480160.0,2368.569
1645480211.0,2375.174
1645480279.0,2370.655
1645480323.0,2370.68
1645480395.0,2371.57
1645480435.0,2368.234
1645480515.0,2371.949
1645480611.0,2368.034
1645480655.0,2375.948
1645480800.0,2367.854
1645480815.0,2368.652
1645480831.0,2371.249
1645480835.0,2369.515
1645480846.0,2371.49
1645480851.0,2368.042
1645480855.0,2368.838
1645480867.0,2372.386
1645480889.0,2372.24
1645480907.0,2375.528
1645480992.0,2370.489
1645481003.0,2372.124
1645481011.0,2371.656
1645481015.0,2368.856
1645481019.0,2373.042
1645481033.0,2372.318
1645481037.0,2369.287
1645481061.0,2372.019
1645481065.0,2372.197
1645481069.0,2366.626
1645481073.0,2368.153
1645481089.0,2376.478
1645481093.0,2371.371
1645481097.0,2371.837
1645481101.0,2373.34
1645481105.0,2373.163
1645481109.0,2369.224
1645481113.0,2371.792
1645481141.0,2371.802
1645481145.0,2372.23
1645481177.0,2372.533
1645481386.0,2372.094
1645481429.0,2366.597
1645481454.0,2367.603
1645481458.0,2366.616
1645481483.0,2368.566
1645481504.0,2365.559
1645481527.0,2367.01
1645481544.0,2366.667
1645481551.0,2366.282
1645481580.0,2366.299
1645481587.0,2362.858
1645481591.0,2362.841
1645481595.0,2362.082
1645481616.0,2361.724
1645481620.0,2364.525
1645481624.0,2364.65
1645481635.0,2362.204
1645481700.0,2358.278
1645482081.0,2358.189
1645482479.0,2357.692
1645482559.0,2357.25
1645482595.0,2357.605
1645482600.0,2357.304
1645482823.0,2355.083
1645482827.0,2356.204
1645482939.0,2355.13
1645483128.0,2355.534
1645483192.0,2354.511
1645483322.0,2354.441
1645483373.0,2356.838
1645483413.0,2354.552
1645483485.0,2357.292
1645483500.0,2356.573
1645483570.0,2359.304
1645483573.0,2360.616
1645483829.0,2356.61
1645483874.0,2355.151
1645483929.0,2357.137
1645483978.0,2356.416
1645484001.0,2354.846
1645484045.0,2352.737
1645484121.0,2357.014
1645484154.0,2354.462
1645484190.0,2355.064
1645484253.0,2354.601
1645484298.0,2355.195
1645484313.0,2351.078
1645484401.0,2346.506
1645484417.0,2347.179
1645484421.0,2347.735
1645484425.0,2347.001
1645484438.0,2344.8
1645484441.0,2348.834
1645484445.0,2346.754
1645484465.0,2345.406
1645484508.0,2345.751
1645484549.0,2346.879
1645484649.0,2346.105
1645484675.0,2344.117
1645484693.0,2346.217
1645484758.0,2346.854
1645484798.0,2344.808
1645484834.0,2347.66
1645484845.0,2345.277
1645484919.0,2346.297
1645484923.0,2347.827
1645484931.0,2348.062
1645484976.0,2347.647
1645484980.0,2346.979
1645484987.0,2347.306
1645485008.0,2347.683
1645485012.0,2348.19
1645485015.0,2351.907
1645485019.0,2346.889
1645485044.0,2351.86
1645485047.0,2347.397
1645485079.0,2347.429
1645485091.0,2347.893
1645485104.0,2349.997
1645485108.0,2347.414
1645485119.0,2347.154
1645485155.0,2346.397
1645485159.0,2347.823
1645485208.0,2346.823
1645485212.0,2345.999
1645485219.0,2346.444
1645485227.0,2344.704
1645485263.0,2347.029
1645485280.0,2346.444
1645485288.0,2347.207
1645485300.0,2348.525
1645485307.0,2347.768
1645485327.0,2344.421
1645485367.0,2345.849
1645485379.0,2345.705
1645485396.0,2344.731
1645485403.0,2347.522
1645485419.0,2344.974
1645485432.0,2345.696
1645485464.0,2345.225
1645485471.0,2345.434
1645485483.0,2344.821
1645486039.0,2338.85
1645486079.0,2342.076
1645486091.0,2338.388
1645486095.0,2342.128
1645486119.0,2346.515
1645486127.0,2339.258
1645486195.0,2341.204
1645486205.0,2338.961
1645486266.0,2341.926
1645486406.0,2342.576
1645486546.0,2341.219
1645486549.0,2342.116
1645486690.0,2337.08
1645486693.0,2338.923
1645486769.0,2336.792
1645486817.0,2335.205
1645486877.0,2336.026
1645487021.0,2338.167
1645487053.0,2333.731
1645487100.0,2335.693
1645487141.0,2332.777
1645487181.0,2330.988
1645487237.0,2332.367
1645487333.0,2332.354
1645487389.0,2333.585
1645487407.0,2332.804
1645487415.0,2327.57
1645487443.0,2328.261
1645487464.0,2329.451
1645487468.0,2326.388
1645487475.0,2331.014
1645487483.0,2324.639
1645487491.0,2325.124
1645487504.0,2326.469
1645487515.0,2326.877
1645487544.0,2325.432
1645487548.0,2324.655
1645487551.0,2325.729
1645487559.0,2324.886
1645487631.0,2325.333
1645487747.0,2326.501
1645487787.0,2324.913
1645487843.0,2326.088
1645487876.0,2324.379
1645487895.0,2327.071
1645487919.0,2324.769
1645487979.0,2328.567
1645488000.0,2325.565
1645488031.0,2325.428
1645488099.0,2325.136
1645488124.0,2323.793
1645488195.0,2324.268
1645488296.0,2323.623
1645488332.0,2325.814
1645488591.0,2323.148
1645488638.0,2323.355
1645488663.0,2325.776
1645488900.0,2319.486
1645488943.0,2320.203
1645488947.0,2319.819
1645488979.0,2315.901
1645489027.0,2314.718
1645489051.0,2316.14
1645489055.0,2313.187
1645489070.0,2313.761
1645489074.0,2313.631
1645489087.0,2314.843
1645489091.0,2316.626
1645489099.0,2314.026
1645489103.0,2316.088
1645489131.0,2317.048
1645489135.0,2316.537
1645489139.0,2313.681
1645489143.0,2313.487
1645489175.0,2313.427
1645489182.0,2313.319
1645489203.0,2313.242
1645489207.0,2313.398
1645489211.0,2311.173
1645489215.0,2313.059
1645489218.0,2316.41
1645489222.0,2313.781
1645489226.0,2314.12
1645489243.0,2313.557
1645489247.0,2314.183
1645489251.0,2313.444
1645489259.0,2314.634
1645489263.0,2313.594
1645489276.0,2316.115
1645489279.0,2313.63
1645489283.0,2313.702
1645489299.0,2314.024
1645489312.0,2315.64
1645489315.0,2312.075
1645489319.0,2315.9
1645489323.0,2313.509
1645489327.0,2316.929
1645489331.0,2315.012
1645489335.0,2316.771
1645489351.0,2315.651
1645489355.0,2320.97
1645489359.0,2315.504
1645489367.0,2313.264
1645489371.0,2313.926
1645489375.0,2314.624
1645489388.0,2315.503
1645489395.0,2315.915
1645489399.0,2316.524
1645489403.0,2317.78
1645489407.0,2316.505
1645489411.0,2318.892
1645489415.0,2316.699
1645489424.0,2317.406
1645489427.0,2319.695
1645489431.0,2317.483
1645489435.0,2315.55
1645489443.0,2320.52
1645489447.0,2323.211
1645489451.0,2316.13
1645489464.0,2315.598
1645489467.0,2317.114
1645489471.0,2315.626
1645489475.0,2318.57
1645489482.0,2321.588
1645489489.0,2320.104
1645489493.0,2320.358
1645489497.0,2317.259
1645489501.0,2319.563
1645489505.0,2319.147
1645489521.0,2316.988
1645489525.0,2319.582
1645489529.0,2316.301
1645489533.0,2319.68
1645489537.0,2317.214
1645489541.0,2320.567
1645489545.0,2317.501
1645489558.0,2316.615
1645489561.0,2316.194
1645489565.0,2321.654
1645489569.0,2320.507
1645489577.0,2316.375
1645489581.0,2317.223
1645489593.0,2316.582
1645489597.0,2315.651
1645489601.0,2315.902
1645489605.0,2320.665
1645489609.0,2319.038
1645489625.0,2320.035
1645489629.0,2316.526
1645489633.0,2317.041
1645489637.0,2315.397
1645489641.0,2313.718
1645489645.0,2310.356
1645489649.0,2312.02
1645489653.0,2311.408
1645489665.0,2311.375
1645489669.0,2311.202
1645489673.0,2311.669
1645489681.0,2308.613
1645489685.0,2307.756
1645489701.0,2307.563
1645489705.0,2306.753
1645489709.0,2308.303
1645489717.0,2307.224
1645489721.0,2308.171
1645489733.0,2306.097
1645489737.0,2306.211
1645489741.0,2307.028
1645489745.0,2307.337
1645489749.0,2311.684
1645489753.0,2311.26
1645489757.0,2303.665
1645489766.0,2303.75
1645489769.0,2304.35
1645489773.0,2303.899
1645489777.0,2305.309
1645489781.0,2303.866
1645489785.0,2306.97
1645489789.0,2304.638
1645489798.0,2306.829
1645489801.0,2307.188
1645489805.0,2306.3
1645489809.0,2307.471
1645489813.0,2308.399
1645489817.0,2307.91
1645489821.0,2305.783
1645489825.0,2307.072
1645489837.0,2303.984
1645489841.0,2306.789
1645489845.0,2307.521
1645489849.0,2304.271
1645489853.0,2306.784
1645489857.0,2306.395
1645489869.0,2303.819
1645489873.0,2306.32
1645489877.0,2305.118
1645489881.0,2303.953
1645489885.0,2306.482
1645489889.0,2308.185
1645489893.0,2304.204
1645489905.0,2307.239
1645489909.0,2311.255
1645489917.0,2309.817
1645489921.0,2309.97
1645489925.0,2313.456
1645489929.0,2311.532
1645489939.0,2311.68
1645489945.0,2311.917
1645489949.0,2313.485
1645489953.0,2311.596
1645489957.0,2310.9
1645489961.0,2310.938
1645489973.0,2311.664
1645489977.0,2309.874
1645489981.0,2311.18
1645489985.0,2311.894
1645489989.0,2311.891
1645489993.0,2311.387
1645489997.0,2312.393
1645490009.0,2308.073
1645490017.0,2309.959
1645490025.0,2311.065
1645490029.0,2313.0
1645490041.0,2310.628
1645490045.0,2311.966
1645490049.0,2311.272
1645490057.0,2311.758
1645490061.0,2311.093
1645490065.0,2311.427
1645490077.0,2311.723
1645490081.0,2309.96
1645490085.0,2307.086
1645490089.0,2306.51
1645490101.0,2306.911
1645490110.0,2311.863
1645490113.0,2312.044
1645490117.0,2307.475
1645490125.0,2308.232
1645490129.0,2307.932
1645490145.0,2311.641
1645490149.0,2312.226
1645490161.0,2307.596
1645490169.0,2308.453
1645490181.0,2312.382
1645490185.0,2312.443
